HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
13.417784399897938,6.764223142224162,3.92760543373905,46.215369760286094,25.525157965098728,3.0064784064870276,12.0,5.624644765274611,1.3267988215601971,0.1953702804605092,2.515440006324907,7513
5.917784399897937,11.76422314222416,8.92760543373905,31.215369760286098,15.525157965098728,8.006478406487027,17.0,2.6246447652746103,2.876798821560197,1.3953702804605093,1.0154400063249074,7514
9.667784399897936,4.264223142224162,6.42760543373905,53.715369760286094,30.525157965098728,10.506478406487027,20.0,4.124644765274611,3.6517988215601975,0.7953702804605092,3.265440006324907,7515
17.16778439989794,9.26422314222416,11.427605433739052,38.715369760286094,20.525157965098728,5.506478406487027,15.0,1.1246447652746103,2.1017988215601973,1.9953702804605091,1.7654400063249074,7516
15.292784399897938,3.0142231422241617,7.67760543373905,49.965369760286094,33.02515796509873,4.256478406487027,11.0,1.8746447652746103,4.039298821560197,1.0953702804605092,2.890440006324907,7517
7.792784399897937,8.01422314222416,2.67760543373905,34.965369760286094,23.025157965098728,9.256478406487027,16.0,4.874644765274611,2.489298821560197,2.295370280460509,1.3904400063249074,7518
19.04278439989794,5.514223142224162,10.17760543373905,27.465369760286098,28.025157965098728,6.756478406487027,18.0,6.374644765274612,3.2642988215601974,0.4953702804605091,2.140440006324907,7519
11.542784399897936,10.51422314222416,5.17760543373905,42.465369760286094,18.025157965098728,11.756478406487027,13.0,3.3746447652746103,1.714298821560197,1.6953702804605093,0.6404400063249074,7520
11.308409399897936,2.8579731422241617,4.70885543373905,53.246619760286094,22.087657965098728,5.662728406487027,10.0,2.7183947652746103,3.2158613215601974,2.107870280460509,1.4373150063249074,7521
18.80840939989794,7.857973142224162,9.70885543373905,38.246619760286094,32.08765796509873,10.662728406487027,15.0,5.718394765274611,1.6658613215601972,0.9078702804605091,2.937315006324907,7522
7.558409399897937,5.357973142224162,7.20885543373905,45.746619760286094,17.087657965098728,8.162728406487027,13.0,1.2183947652746103,3.9908613215601974,1.5078702804605093,0.6873150063249074,7523
15.058409399897938,10.35797314222416,12.208855433739052,30.746619760286098,27.087657965098728,3.1627284064870276,18.0,4.218394765274611,2.440861321560197,0.3078702804605092,2.187315006324907,7524
16.93340939989794,6.607973142224162,8.45885543373905,26.996619760286098,34.58765796509873,11.912728406487027,19.0,4.968394765274611,3.6033613215601976,1.2078702804605093,1.0623150063249074,7525
9.433409399897936,11.60797314222416,3.45885543373905,41.996619760286094,24.587657965098728,6.912728406487027,14.0,1.9683947652746103,2.053361321560197,2.407870280460509,2.562315006324907,7526
5.683409399897937,4.107973142224162,10.958855433739052,49.496619760286094,19.587657965098728,9.412728406487027,12.0,3.4683947652746103,1.278361321560197,1.8078702804605091,1.8123150063249074,7527
13.183409399897938,9.10797314222416,5.95885543373905,34.496619760286094,29.587657965098728,4.412728406487027,17.0,6.468394765274612,2.8283613215601973,0.6078702804605092,0.31231500632490733,7528
14.120909399897938,4.732973142224162,11.583855433739052,40.121619760286094,30.837657965098728,5.037728406487027,20.0,3.8433947652746103,3.4096113215601975,2.257870280460509,3.124815006324907,7529
6.620909399897937,9.73297314222416,6.58385543373905,25.121619760286098,20.837657965098728,10.037728406487027,15.0,6.843394765274612,1.859611321560197,1.0578702804605091,1.6248150063249074,7530
10.370909399897936,12.23297314222416,9.08385543373905,32.621619760286094,25.837657965098728,7.537728406487027,12.0,5.343394765274611,4.184611321560197,1.6578702804605092,2.374815006324907,7531
17.87090939989794,7.232973142224162,4.08385543373905,47.621619760286094,15.837657965098728,2.5377284064870276,17.0,2.3433947652746103,2.634611321560197,0.45787028046050915,0.8748150063249074,7532
15.995909399897938,3.4829731422241617,5.33385543373905,36.371619760286094,23.337657965098728,3.7877284064870276,19.0,1.5933947652746103,3.0221113215601974,1.3578702804605092,1.9998150063249074,7533
8.495909399897936,8.48297314222416,10.33385543373905,51.371619760286094,33.33765796509873,8.787728406487027,14.0,4.593394765274611,1.472111321560197,0.15787028046050916,0.49981500632490733,7534
19.74590939989794,5.982973142224162,2.83385543373905,28.871619760286098,28.337657965098728,11.287728406487027,11.0,3.0933947652746103,3.7971113215601973,1.9578702804605093,2.749815006324907,7535
12.245909399897936,10.98297314222416,7.83385543373905,43.871619760286094,18.33765796509873,6.287728406487027,16.0,6.093394765274611,2.247111321560197,0.7578702804605091,1.2498150063249074,7536
11.777159399897936,6.295473142224162,6.27135543373905,50.434119760286094,27.712657965098728,8.475228406487027,15.0,4.405894765274611,2.537736321560197,2.482870280460509,0.9685650063249074,7537
19.27715939989794,11.29547314222416,11.271355433739052,35.434119760286094,17.712657965098728,3.4752284064870276,10.0,1.4058947652746103,4.087736321560198,1.2828702804605092,2.468565006324907,7538
8.027159399897936,3.7954731422241617,3.77135543373905,27.934119760286098,32.71265796509873,5.975228406487027,18.0,5.905894765274611,1.762736321560197,0.6828702804605091,1.7185650063249074,7539
15.527159399897938,8.79547314222416,8.77135543373905,42.934119760286094,22.712657965098728,10.975228406487027,13.0,2.9058947652746103,3.3127363215601973,1.8828702804605093,3.218565006324907,7540
17.40215939989794,2.5454731422241617,10.02135543373905,46.684119760286094,30.212657965098728,9.725228406487027,14.0,6.655894765274612,2.925236321560197,0.9828702804605092,1.3435650063249074,7541
9.902159399897936,7.545473142224162,5.02135543373905,31.684119760286098,20.212657965098728,4.725228406487027,19.0,3.6558947652746103,1.375236321560197,2.1828702804605093,2.843565006324907,7542
6.152159399897937,5.045473142224162,7.52135543373905,54.184119760286094,25.212657965098728,12.225228406487027,16.0,2.1558947652746103,2.150236321560197,0.3828702804605092,0.5935650063249074,7543
13.652159399897938,10.04547314222416,2.52135543373905,39.184119760286094,15.212657965098728,7.225228406487027,11.0,5.155894765274611,3.7002363215601974,1.5828702804605093,2.093565006324907,7544
12.714659399897936,4.420473142224162,9.39635543373905,29.809119760286098,16.462657965098728,6.600228406487027,14.0,1.7808947652746103,2.731486321560197,0.23287028046050917,1.9060650063249074,7545
5.214659399897937,9.42047314222416,4.39635543373905,44.809119760286094,26.462657965098728,11.600228406487027,19.0,4.780894765274611,1.181486321560197,1.4328702804605091,0.40606500632490733,7546
8.964659399897936,6.920473142224162,11.896355433739052,37.309119760286094,21.462657965098728,4.100228406487027,17.0,6.280894765274612,1.956486321560197,0.8328702804605091,2.656065006324907,7547
16.46465939989794,11.92047314222416,6.89635543373905,52.309119760286094,31.46265796509873,9.100228406487027,12.0,3.2808947652746103,3.5064863215601974,2.032870280460509,1.1560650063249074,7548
14.589659399897938,5.670473142224162,3.14635543373905,33.559119760286094,18.96265796509873,10.350228406487027,13.0,5.530894765274611,2.3439863215601973,1.1328702804605093,3.031065006324907,7549
7.089659399897937,10.67047314222416,8.14635543373905,48.559119760286094,28.962657965098728,5.350228406487027,18.0,2.5308947652746103,3.8939863215601975,2.3328702804605093,1.5310650063249074,7550
18.33965939989794,3.1704731422241617,5.64635543373905,41.059119760286094,33.96265796509873,2.8502284064870276,16.0,4.030894765274611,1.5689863215601971,0.5328702804605092,2.281065006324907,7551
10.839659399897936,8.17047314222416,10.646355433739052,26.059119760286098,23.962657965098728,7.850228406487027,11.0,1.0308947652746103,3.1189863215601976,1.7328702804605092,0.7810650063249074,7552
10.781065649897936,5.865785642224162,3.34166793373905,42.582557260286094,33.72828296509873,6.248665906487027,17.0,6.398082265274612,3.0342206965601974,1.5172452804605092,1.3084087563249074,7553
18.28106564989794,10.86578564222416,8.34166793373905,27.582557260286098,23.728282965098728,11.248665906487027,12.0,3.3980822652746103,1.4842206965601972,0.31724528046050915,2.808408756324907,7554
7.031065649897937,3.3657856422241617,5.84166793373905,35.082557260286094,18.72828296509873,8.748665906487027,15.0,1.8980822652746103,3.8092206965601974,2.117245280460509,0.5584087563249074,7555
14.531065649897938,8.36578564222416,10.841667933739052,50.082557260286094,28.728282965098728,3.7486659064870276,20.0,4.898082265274611,2.259220696560197,0.9172452804605091,2.058408756324907,7556
16.40606564989794,12.11578564222416,9.59166793373905,38.832557260286094,21.228282965098728,12.498665906487027,16.0,4.148082265274611,3.4217206965601976,1.8172452804605093,0.9334087563249074,7557
8.906065649897936,7.115785642224162,4.59166793373905,53.832557260286094,31.22828296509873,7.498665906487027,11.0,1.1480822652746103,1.871720696560197,0.6172452804605091,2.433408756324907,7558
5.156065649897937,4.615785642224162,12.091667933739052,31.332557260286098,16.228282965098728,9.998665906487027,14.0,5.648082265274611,4.196720696560197,1.2172452804605092,1.6834087563249074,7559
12.656065649897936,9.61578564222416,7.09166793373905,46.332557260286094,26.228282965098728,4.998665906487027,19.0,2.6480822652746103,2.6467206965601973,2.4172452804605093,3.183408756324907,7560
13.593565649897938,3.9907856422241617,10.21666793373905,51.957557260286094,24.978282965098728,4.373665906487027,18.0,6.023082265274611,3.6154706965601973,1.6672452804605091,2.995908756324907,7561
6.093565649897937,8.99078564222416,5.21666793373905,36.957557260286094,34.97828296509873,9.373665906487027,13.0,3.0230822652746103,2.065470696560197,0.46724528046050917,1.4959087563249074,7562
9.843565649897936,6.490785642224162,7.71666793373905,44.457557260286094,29.978282965098728,6.873665906487027,16.0,4.523082265274611,1.290470696560197,2.267245280460509,2.245908756324907,7563
17.34356564989794,11.49078564222416,2.71666793373905,29.457557260286098,19.978282965098728,11.873665906487027,11.0,1.5230822652746103,2.840470696560197,1.0672452804605093,0.7459087563249074,7564
15.468565649897938,5.240785642224162,6.46666793373905,25.707557260286098,32.47828296509873,3.1236659064870276,17.0,2.2730822652746103,3.2279706965601975,1.9672452804605092,1.8709087563249074,7565
7.968565649897937,10.24078564222416,11.466667933739052,40.707557260286094,22.478282965098728,8.123665906487027,12.0,5.273082265274611,1.677970696560197,0.7672452804605091,0.37090875632490733,7566
19.21856564989794,2.7407856422241617,3.96666793373905,48.207557260286094,27.478282965098728,10.623665906487027,14.0,6.773082265274612,4.002970696560197,1.3672452804605093,2.620908756324907,7567
11.718565649897936,7.740785642224162,8.96666793373905,33.207557260286094,17.478282965098728,5.623665906487027,19.0,3.7730822652746103,2.452970696560197,0.16724528046050918,1.1209087563249074,7568
12.187315649897936,3.0532856422241617,4.90416793373905,30.395057260286098,29.353282965098728,7.811165906487027,12.0,5.085582265274611,2.356095696560197,0.6922452804605091,1.0271587563249074,7569
19.68731564989794,8.05328564222416,9.90416793373905,45.395057260286094,19.353282965098728,2.8111659064870276,17.0,2.0855822652746103,3.9060956965601976,1.8922452804605092,2.527158756324907,7570
8.437315649897936,5.553285642224162,12.404167933739052,37.895057260286094,24.353282965098728,5.311165906487027,20.0,3.5855822652746103,1.581095696560197,2.492245280460509,1.7771587563249074,7571
15.937315649897938,10.55328564222416,7.40416793373905,52.895057260286094,34.35328296509873,10.311165906487027,15.0,6.585582265274612,3.1310956965601973,1.2922452804605091,3.277158756324907,7572
17.81231564989794,6.803285642224162,11.154167933739052,34.145057260286094,26.853282965098728,9.061165906487027,11.0,2.8355822652746103,2.743595696560197,0.3922452804605092,1.4021587563249074,7573
10.312315649897936,11.80328564222416,6.15416793373905,49.145057260286094,16.853282965098728,4.061165906487027,16.0,5.835582265274611,1.193595696560197,1.5922452804605092,2.902158756324907,7574
6.562315649897937,4.303285642224162,8.65416793373905,41.645057260286094,31.85328296509873,11.561165906487027,18.0,1.3355822652746103,1.9685956965601972,0.9922452804605091,0.6521587563249074,7575
14.062315649897938,9.30328564222416,3.65416793373905,26.645057260286098,21.853282965098728,6.561165906487027,13.0,4.335582265274611,3.5185956965601974,2.1922452804605093,2.152158756324907,7576
13.124815649897938,4.928285642224162,8.02916793373905,47.270057260286094,20.603282965098728,7.186165906487027,13.0,0.9605822652746104,2.937345696560197,0.8422452804605092,1.9646587563249074,7577
5.624815649897937,9.92828564222416,3.02916793373905,32.270057260286094,30.603282965098728,12.186165906487027,18.0,3.9605822652746103,1.3873456965601971,2.042245280460509,0.46465875632490733,7578
9.374815649897936,12.42828564222416,10.529167933739052,54.770057260286094,15.603282965098728,4.686165906487027,10.0,2.4605822652746103,2.1623456965601973,0.24224528046050917,2.714658756324907,7579
16.87481564989794,7.428285642224162,5.52916793373905,39.770057260286094,25.603282965098728,9.686165906487027,15.0,5.460582265274611,3.7123456965601975,1.4422452804605093,1.2146587563249074,7580
14.999815649897938,3.6782856422241617,4.27916793373905,43.520057260286094,18.103282965098728,10.936165906487027,12.0,3.2105822652746103,2.549845696560197,0.5422452804605091,3.089658756324907,7581
7.499815649897937,8.67828564222416,9.27916793373905,28.520057260286098,28.103282965098728,5.936165906487027,17.0,6.210582265274612,4.099845696560197,1.7422452804605093,1.5896587563249074,7582
18.74981564989794,6.178285642224162,6.77916793373905,51.020057260286094,23.103282965098728,3.4361659064870276,19.0,4.710582265274611,1.774845696560197,1.1422452804605092,2.339658756324907,7583
11.249815649897936,11.17828564222416,11.779167933739052,36.020057260286094,33.10328296509873,8.436165906487027,14.0,1.7105822652746103,3.3248456965601974,2.342245280460509,0.8396587563249074,7584
11.484190649897936,3.5220356422241617,7.56041793373905,25.238807260286098,27.165782965098728,10.154915906487027,20.0,3.8668322652746103,1.629533196560197,1.6297452804605093,1.5427837563249074,7585
18.98419064989794,8.52203564222416,2.56041793373905,40.238807260286094,17.165782965098728,5.154915906487027,15.0,6.866832265274612,3.1795331965601976,0.4297452804605092,3.042783756324907,7586
7.734190649897937,6.022035642224162,10.06041793373905,47.738807260286094,32.16578296509873,2.6549159064870276,12.0,5.366832265274611,2.4045331965601973,2.2297452804605093,0.7927837563249074,7587
15.234190649897938,11.02203564222416,5.06041793373905,32.738807260286094,22.165782965098728,7.654915906487027,17.0,2.3668322652746103,3.9545331965601975,1.0297452804605092,2.292783756324907,7588
17.10919064989794,4.772035642224162,3.81041793373905,51.488807260286094,29.665782965098728,8.904915906487027,19.0,6.116832265274612,2.017033196560197,1.929745280460509,0.41778375632490733,7589
9.609190649897936,9.77203564222416,8.81041793373905,36.488807260286094,19.665782965098728,3.9049159064870276,14.0,3.1168322652746103,3.5670331965601974,0.7297452804605091,1.9177837563249074,7590
5.859190649897937,12.27203564222416,6.31041793373905,43.988807260286094,24.665782965098728,6.404915906487027,11.0,1.6168322652746103,2.792033196560197,1.3297452804605092,1.1677837563249074,7591
13.359190649897938,7.272035642224162,11.310417933739052,28.988807260286098,34.66578296509873,11.404915906487027,16.0,4.616832265274611,1.242033196560197,0.12974528046050918,2.667783756324907,7592
14.296690649897938,6.647035642224162,5.68541793373905,38.363807260286094,15.915782965098728,10.779915906487027,10.0,1.9918322652746103,1.823283196560197,1.7797452804605092,2.855283756324907,7593
6.796690649897937,11.64703564222416,10.685417933739052,53.363807260286094,25.915782965098728,5.779915906487027,15.0,4.991832265274611,3.3732831965601973,0.5797452804605091,1.3552837563249074,7594
10.546690649897936,4.147035642224162,3.18541793373905,30.863807260286098,20.915782965098728,3.2799159064870276,13.0,6.491832265274612,2.598283196560197,2.3797452804605093,2.105283756324907,7595
18.04669064989794,9.14703564222416,8.18541793373905,45.863807260286094,30.915782965098728,8.279915906487027,18.0,3.4918322652746103,4.148283196560198,1.1797452804605093,0.6052837563249074,7596
16.17169064989794,2.8970356422241617,11.935417933739052,42.113807260286094,18.41578296509873,7.029915906487027,19.0,5.741832265274611,1.435783196560197,2.079745280460509,2.480283756324907,7597
8.671690649897936,7.897035642224162,6.93541793373905,27.113807260286098,28.415782965098728,12.029915906487027,14.0,2.7418322652746103,2.9857831965601975,0.8797452804605091,0.9802837563249074,7598
19.92169064989794,5.397035642224162,9.43541793373905,34.613807260286094,33.41578296509873,4.529915906487027,12.0,4.241832265274611,2.210783196560197,1.4797452804605091,3.230283756324907,7599
12.421690649897936,10.39703564222416,4.43541793373905,49.613807260286094,23.415782965098728,9.529915906487027,17.0,1.2418322652746103,3.7607831965601974,0.27974528046050917,1.7302837563249074,7600
11.952940649897936,5.709535642224162,10.997917933739052,43.051307260286094,22.790782965098728,11.717415906487027,14.0,2.9293322652746103,4.051408196560198,0.6547452804605092,0.5115337563249074,7601
19.45294064989794,10.70953564222416,5.99791793373905,28.051307260286098,32.79078296509873,6.717415906487027,19.0,5.929332265274611,2.501408196560197,1.8547452804605091,2.011533756324907,7602
8.202940649897936,3.2095356422241617,8.49791793373905,50.551307260286094,17.790782965098728,9.217415906487027,17.0,1.4293322652746103,3.2764081965601974,2.454745280460509,1.2615337563249074,7603
15.702940649897938,8.20953564222416,3.49791793373905,35.551307260286094,27.790782965098728,4.217415906487027,12.0,4.429332265274611,1.7264081965601972,1.2547452804605093,2.761533756324907,7604
17.57794064989794,4.459535642224162,7.24791793373905,46.801307260286094,15.290782965098728,5.467415906487027,13.0,5.179332265274611,1.338908196560197,0.3547452804605091,1.6365337563249074,7605
10.077940649897936,9.45953564222416,12.247917933739052,31.801307260286098,25.290782965098728,10.467415906487027,18.0,2.1793322652746103,2.8889081965601973,1.5547452804605093,3.136533756324907,7606
6.327940649897937,6.959535642224162,4.74791793373905,54.301307260286094,20.290782965098728,7.967415906487027,16.0,3.6793322652746103,3.6639081965601976,0.9547452804605091,0.8865337563249074,7607
13.827940649897938,11.95953564222416,9.74791793373905,39.301307260286094,30.290782965098728,2.9674159064870276,11.0,6.679332265274612,2.113908196560197,2.154745280460509,2.386533756324907,7608
12.890440649897936,2.5845356422241617,2.87291793373905,33.676307260286094,31.54078296509873,3.5924159064870276,15.0,3.3043322652746103,1.1451581965601971,0.8047452804605091,2.574033756324907,7609
5.390440649897937,7.584535642224162,7.87291793373905,48.676307260286094,21.540782965098728,8.592415906487027,10.0,6.304332265274612,2.695158196560197,2.0047452804605093,1.0740337563249074,7610
9.140440649897936,5.084535642224162,5.37291793373905,41.176307260286094,26.540782965098728,11.092415906487027,18.0,4.804332265274611,3.4701581965601975,0.20474528046050916,0.32403375632490733,7611
16.64044064989794,10.08453564222416,10.37291793373905,26.176307260286098,16.540782965098728,6.092415906487027,13.0,1.8043322652746103,1.920158196560197,1.4047452804605092,1.8240337563249074,7612
14.765440649897938,6.334535642224162,9.12291793373905,29.926307260286098,24.040782965098728,4.842415906487027,14.0,1.0543322652746103,3.8576581965601973,0.5047452804605091,2.949033756324907,7613
7.265440649897937,11.33453564222416,4.12291793373905,44.926307260286094,34.04078296509873,9.842415906487027,19.0,4.054332265274611,2.307658196560197,1.7047452804605092,1.4490337563249074,7614
18.51544064989794,3.8345356422241617,11.622917933739052,37.426307260286094,29.040782965098728,7.342415906487027,16.0,2.5543322652746103,3.0826581965601974,1.1047452804605091,2.199033756324907,7615
11.015440649897936,8.83453564222416,6.62291793373905,52.426307260286094,19.040782965098728,12.342415906487027,11.0,5.554332265274611,1.532658196560197,2.304745280460509,0.6990337563249074,7616
10.898253149897936,12.19391064222416,11.388542933739052,48.910682260286094,17.009532965098728,3.0455409064870276,18.0,4.569957265274611,3.6881269465601974,1.1984952804605091,0.34747125632490733,7617
18.39825314989794,7.193910642224162,6.38854293373905,33.910682260286094,27.009532965098728,8.045540906487027,13.0,1.5699572652746103,2.138126946560197,2.398495280460509,1.8474712563249074,7618
7.148253149897937,4.693910642224162,8.88854293373905,26.410682260286098,22.009532965098728,10.545540906487027,11.0,6.069957265274611,1.3631269465601972,0.5984952804605091,2.597471256324907,7619
14.648253149897938,9.69391064222416,3.88854293373905,41.410682260286094,32.00953296509873,5.545540906487027,16.0,3.0699572652746103,2.913126946560197,1.7984952804605092,1.0974712563249074,7620
16.52325314989794,5.943910642224162,5.13854293373905,45.160682260286094,19.509532965098728,4.295540906487027,20.0,6.819957265274612,3.3006269465601976,0.29849528046050916,2.222471256324907,7621
9.023253149897936,10.94391064222416,10.13854293373905,30.160682260286098,29.509532965098728,9.295540906487027,15.0,3.8199572652746103,1.750626946560197,1.4984952804605092,0.7224712563249074,7622
5.273253149897937,3.4439106422241617,2.63854293373905,52.660682260286094,34.50953296509873,6.795540906487027,12.0,2.3199572652746103,4.075626946560197,0.8984952804605091,2.972471256324907,7623
12.773253149897936,8.44391064222416,7.63854293373905,37.660682260286094,24.509532965098728,11.795540906487027,17.0,5.319957265274611,2.5256269465601973,2.0984952804605093,1.4724712563249074,7624
13.710753149897938,5.318910642224162,4.51354293373905,28.285682260286098,25.759532965098728,12.420540906487027,19.0,1.9449572652746103,3.1068769465601975,1.0484952804605092,1.2849712563249074,7625
6.210753149897937,10.31891064222416,9.51354293373905,43.285682260286094,15.759532965098728,7.420540906487027,14.0,4.944957265274611,1.556876946560197,2.248495280460509,2.784971256324907,7626
9.960753149897936,2.8189106422241617,7.01354293373905,35.785682260286094,30.759532965098728,9.920540906487027,12.0,6.444957265274612,3.8818769465601974,0.4484952804605091,0.5349712563249074,7627
17.46075314989794,7.818910642224162,12.013542933739052,50.785682260286094,20.759532965098728,4.920540906487027,17.0,3.4449572652746103,2.331876946560197,1.6484952804605093,2.034971256324907,7628
15.585753149897938,4.068910642224162,8.26354293373905,32.035682260286094,28.259532965098728,6.170540906487027,10.0,5.694957265274611,3.4943769465601973,0.14849528046050917,0.9099712563249074,7629
8.085753149897936,9.06891064222416,3.26354293373905,47.035682260286094,18.25953296509873,11.170540906487027,15.0,2.6949572652746103,1.944376946560197,1.3484952804605093,2.409971256324907,7630
19.33575314989794,6.568910642224162,10.763542933739052,39.535682260286094,23.259532965098728,8.670540906487027,13.0,4.194957265274611,1.169376946560197,0.7484952804605092,1.6599712563249074,7631
11.835753149897936,11.56891064222416,5.76354293373905,54.535682260286094,33.25953296509873,3.6705409064870276,18.0,1.1949572652746103,2.719376946560197,1.9484952804605091,3.159971256324907,7632
12.304503149897936,6.881410642224162,9.20104293373905,53.598182260286094,32.63453296509873,11.483040906487027,13.0,2.5074572652746103,2.816251946560197,1.4234952804605092,2.128721256324907,7633
19.80450314989794,11.88141064222416,4.20104293373905,38.598182260286094,22.634532965098728,6.483040906487027,18.0,5.507457265274611,1.2662519465601971,0.22349528046050918,0.6287212563249074,7634
8.554503149897936,4.381410642224162,11.701042933739052,46.098182260286094,27.634532965098728,3.9830409064870276,16.0,1.0074572652746103,2.0412519465601973,2.023495280460509,2.878721256324907,7635
16.05450314989794,9.38141064222416,6.70104293373905,31.098182260286098,17.634532965098728,8.983040906487027,11.0,4.007457265274611,3.5912519465601975,0.8234952804605091,1.3787212563249074,7636
17.92950314989794,3.1314106422241617,2.95104293373905,27.348182260286098,25.134532965098728,7.733040906487027,14.0,4.757457265274611,2.428751946560197,2.3234952804605093,3.253721256324907,7637
10.429503149897936,8.13141064222416,7.95104293373905,42.348182260286094,15.134532965098728,2.7330409064870276,19.0,1.7574572652746103,3.9787519465601973,1.1234952804605092,1.7537212563249074,7638
6.679503149897937,5.631410642224162,5.45104293373905,49.848182260286094,30.134532965098728,5.233040906487027,17.0,3.2574572652746103,1.653751946560197,1.7234952804605093,2.503721256324907,7639
14.179503149897938,10.63141064222416,10.45104293373905,34.848182260286094,20.134532965098728,10.233040906487027,12.0,6.257457265274612,3.2037519465601974,0.5234952804605092,1.0037212563249074,7640
13.242003149897938,3.7564106422241617,6.07604293373905,40.473182260286094,21.384532965098728,9.608040906487027,14.0,3.6324572652746103,2.235001946560197,1.2734952804605093,0.8162212563249074,7641
5.742003149897937,8.75641064222416,11.076042933739052,25.473182260286098,31.38453296509873,4.608040906487027,19.0,6.632457265274612,3.7850019465601976,2.4734952804605093,2.316221256324907,7642
9.492003149897936,6.256410642224162,3.57604293373905,32.973182260286094,16.384532965098728,12.108040906487027,16.0,5.132457265274611,1.460001946560197,1.8734952804605092,1.5662212563249074,7643
16.99200314989794,11.25641064222416,8.57604293373905,47.973182260286094,26.384532965098728,7.108040906487027,11.0,2.1324572652746103,3.0100019465601973,0.6734952804605091,3.066221256324907,7644
15.117003149897938,5.006410642224162,9.82604293373905,36.723182260286094,33.88453296509873,8.358040906487027,15.0,1.3824572652746103,2.622501946560197,2.173495280460509,1.1912212563249074,7645
7.617003149897937,10.00641064222416,4.82604293373905,51.723182260286094,23.884532965098728,3.3580409064870276,10.0,4.382457265274611,4.172501946560198,0.9734952804605091,2.691221256324907,7646
18.86700314989794,2.5064106422241617,7.32604293373905,29.223182260286098,18.88453296509873,5.858040906487027,18.0,2.8824572652746103,1.8475019465601972,1.5734952804605091,0.44122125632490733,7647
11.367003149897936,7.506410642224162,12.326042933739052,44.223182260286094,28.884532965098728,10.858040906487027,13.0,5.882457265274611,3.3975019465601974,0.37349528046050917,1.9412212563249074,7648
11.132628149897936,4.537660642224162,6.85729293373905,32.504432260286094,23.572032965098728,6.639290906487027,16.0,6.538707265274612,1.992814446560197,1.085995280460509,2.738096256324907,7649
18.63262814989794,9.53766064222416,11.857292933739052,47.504432260286094,33.57203296509873,11.639290906487027,11.0,3.5387072652746103,3.5428144465601976,2.2859952804605093,1.2380962563249074,7650
7.382628149897937,12.03766064222416,4.35729293373905,40.004432260286094,28.572032965098728,4.139290906487027,14.0,2.0387072652746103,2.7678144465601973,0.4859952804605092,1.9880962563249074,7651
14.882628149897938,7.037660642224162,9.35729293373905,25.004432260286098,18.57203296509873,9.139290906487027,19.0,5.038707265274611,1.217814446560197,1.6859952804605092,0.48809625632490733,7652
16.75762814989794,3.2876606422241617,10.607292933739052,28.754432260286098,31.07203296509873,10.389290906487027,17.0,4.288707265274611,1.6053144465601972,0.18599528046050917,2.363096256324907,7653
9.257628149897936,8.28766064222416,5.60729293373905,43.754432260286094,21.072032965098728,5.389290906487027,12.0,1.2887072652746103,3.1553144465601974,1.3859952804605091,0.8630962563249074,7654
