HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
6.882750220210437,7.036439939099162,4.36095504311405,35.137488900911094,27.944591558848728,9.714242078362027,12.0,2.2591662496496103,1.900858880153947,0.24078043671050917,1.5717144203874074,1022
18.13275022021044,4.536439939099162,11.860955043114052,27.637488900911098,22.944591558848728,7.214242078362027,15.0,3.7591662496496103,1.125858880153947,2.040780436710509,2.321714420387407,1023
10.632750220210436,9.53643993909916,6.86095504311405,42.637488900911094,32.94459155884873,12.214242078362027,20.0,6.759166249649612,2.675858880153947,0.8407804367105092,0.8217144203874074,1024
10.640074438960436,5.771791501599162,8.04747848061405,32.603309213411094,30.356700933848728,11.281624890862027,19.0,5.074595937149611,3.9306928645289476,1.6107023117105093,3.184507389137407,1025
18.14007443896044,10.77179150159916,3.04747848061405,47.603309213411094,20.356700933848728,6.281624890862027,14.0,2.0745959371496103,2.380692864528947,0.4107023117105092,1.6845073891374074,1026
6.890074438960437,3.2717915015991617,10.547478480614052,40.103309213411094,25.356700933848728,3.7816248908620276,12.0,3.5745959371496103,3.1556928645289473,2.2107023117105093,2.434507389137407,1027
14.390074438960438,8.27179150159916,5.54747848061405,25.103309213411098,15.356700933848728,8.781624890862027,17.0,6.574595937149612,1.605692864528947,1.0107023117105092,0.9345073891374074,1028
16.26507443896044,12.02179150159916,4.29747848061405,28.853309213411098,27.856700933848728,7.531624890862027,10.0,2.8245959371496103,1.218192864528947,1.910702311710509,2.059507389137407,1029
8.765074438960436,7.021791501599162,9.29747848061405,43.853309213411094,17.856700933848728,2.5316248908620276,15.0,5.824595937149611,2.768192864528947,0.7107023117105091,0.5595073891374074,1030
5.015074438960437,4.521791501599162,6.79747848061405,36.353309213411094,32.85670093384873,5.031624890862027,13.0,1.3245959371496103,3.5431928645289474,1.3107023117105092,2.809507389137407,1031
12.515074438960436,9.52179150159916,11.797478480614052,51.353309213411094,22.856700933848728,10.031624890862027,18.0,4.324595937149611,1.9931928645289472,0.11070231171050918,1.3095073891374074,1032
13.452574438960438,3.8967915015991617,4.92247848061405,45.728309213411094,19.106700933848728,9.406624890862027,18.0,0.9495959371496104,1.4119428645289471,1.7607023117105092,1.1220073891374074,1033
5.952574438960437,8.89679150159916,9.92247848061405,30.728309213411098,29.106700933848728,4.406624890862027,13.0,3.9495959371496103,2.961942864528947,0.5607023117105091,2.622007389137407,1034
9.702574438960436,6.396791501599162,12.422478480614052,53.228309213411094,34.10670093384873,11.906624890862027,11.0,2.4495959371496103,3.7369428645289475,2.3607023117105093,0.37200738913740733,1035
17.20257443896044,11.39679150159916,7.42247848061405,38.228309213411094,24.106700933848728,6.906624890862027,16.0,5.449595937149611,2.1869428645289473,1.1607023117105093,1.8720073891374074,1036
15.327574438960438,5.146791501599162,11.172478480614052,49.478309213411094,16.606700933848728,8.156624890862027,20.0,3.1995959371496103,4.124442864528947,2.060702311710509,0.7470073891374074,1037
7.827574438960437,10.14679150159916,6.17247848061405,34.478309213411094,26.606700933848728,3.1566248908620276,15.0,6.199595937149612,2.574442864528947,0.8607023117105091,2.247007389137407,1038
19.07757443896044,2.6467915015991617,8.67247848061405,26.978309213411098,21.606700933848728,5.656624890862027,12.0,4.699595937149611,3.3494428645289474,1.4607023117105091,1.4970073891374074,1039
11.577574438960436,7.646791501599162,3.67247848061405,41.978309213411094,31.60670093384873,10.656624890862027,17.0,1.6995959371496103,1.799442864528947,0.26070231171050917,2.997007389137407,1040
12.046324438960436,2.9592915015991617,10.23497848061405,37.290809213411094,34.73170093384873,2.8441248908620276,14.0,6.387095937149612,1.5088178645289472,0.6357023117105092,2.153257389137407,1041
19.54632443896044,7.959291501599162,5.23497848061405,52.290809213411094,24.731700933848728,7.844124890862027,19.0,3.3870959371496103,3.0588178645289474,1.8357023117105091,0.6532573891374074,1042
8.296324438960436,5.459291501599162,7.73497848061405,29.790809213411098,19.731700933848728,10.344124890862027,17.0,1.8870959371496103,2.283817864528947,2.435702311710509,2.903257389137407,1043
15.796324438960438,10.45929150159916,2.73497848061405,44.790809213411094,29.731700933848728,5.344124890862027,12.0,4.887095937149611,3.8338178645289474,1.2357023117105093,1.4032573891374074,1044
17.67132443896044,6.709291501599162,6.48497848061405,41.040809213411094,22.231700933848728,4.094124890862027,16.0,4.137095937149611,1.896317864528947,0.3357023117105091,3.278257389137407,1045
10.171324438960436,11.70929150159916,11.484978480614052,26.040809213411098,32.23170093384873,9.094124890862027,11.0,1.1370959371496103,3.4463178645289476,1.5357023117105093,1.7782573891374074,1046
6.421324438960437,4.209291501599162,3.98497848061405,33.540809213411094,17.231700933848728,6.594124890862027,18.0,5.637095937149611,2.6713178645289473,0.9357023117105091,2.528257389137407,1047
13.921324438960438,9.20929150159916,8.98497848061405,48.540809213411094,27.231700933848728,11.594124890862027,13.0,2.6370959371496103,1.121317864528947,2.135702311710509,1.0282573891374074,1048
12.983824438960436,4.834291501599162,3.35997848061405,27.915809213411098,23.481700933848728,12.219124890862027,14.0,6.012095937149611,2.090067864528947,0.7857023117105091,0.8407573891374074,1049
5.483824438960437,9.83429150159916,8.35997848061405,42.915809213411094,33.48170093384873,7.219124890862027,19.0,3.0120959371496103,3.6400678645289473,1.9857023117105093,2.340757389137407,1050
9.233824438960436,12.33429150159916,5.85997848061405,50.415809213411094,28.481700933848728,9.719124890862027,16.0,4.512095937149611,2.865067864528947,0.18570231171050916,1.5907573891374074,1051
16.73382443896044,7.334291501599162,10.859978480614052,35.415809213411094,18.48170093384873,4.719124890862027,11.0,1.5120959371496103,1.315067864528947,1.3857023117105092,3.090757389137407,1052
14.858824438960438,3.5842915015991617,9.60997848061405,54.165809213411094,30.981700933848728,5.969124890862027,15.0,2.2620959371496103,1.702567864528947,0.48570231171050915,1.2157573891374074,1053
7.358824438960437,8.58429150159916,4.60997848061405,39.165809213411094,20.981700933848728,10.969124890862027,20.0,5.262095937149611,3.2525678645289475,1.6857023117105092,2.715757389137407,1054
18.60882443896044,6.084291501599162,12.109978480614052,46.665809213411094,25.981700933848728,8.469124890862027,17.0,6.762095937149612,2.477567864528947,1.0857023117105091,0.46575738913740733,1055
11.108824438960436,11.08429150159916,7.10997848061405,31.665809213411098,15.981700933848728,3.4691248908620276,12.0,3.7620959371496103,4.027567864528947,2.285702311710509,1.9657573891374074,1056
11.343199438960436,3.4280415015991617,2.89122848061405,49.009559213411094,21.294200933848728,5.187874890862027,16.0,2.9183459371496103,2.526005364528947,1.5732023117105092,2.668882389137407,1057
18.84319943896044,8.42804150159916,7.89122848061405,34.009559213411094,31.29420093384873,10.187874890862027,11.0,5.918345937149611,4.076005364528948,0.3732023117105092,1.1688823891374074,1058
7.593199438960437,5.928041501599162,5.39122848061405,26.509559213411098,16.294200933848728,7.687874890862027,14.0,1.4183459371496103,1.7510053645289472,2.1732023117105093,1.9188823891374074,1059
15.093199438960438,10.92804150159916,10.39122848061405,41.509559213411094,26.294200933848728,2.6878748908620276,19.0,4.418345937149611,3.3010053645289474,0.9732023117105091,0.41888238913740733,1060
16.96819943896044,4.678041501599162,9.14122848061405,45.259559213411094,33.79420093384873,3.9378748908620276,18.0,5.168345937149611,2.9135053645289473,1.8732023117105092,2.293882389137407,1061
9.468199438960436,9.67804150159916,4.14122848061405,30.259559213411098,23.794200933848728,8.937874890862027,13.0,2.1683459371496103,1.363505364528947,0.6732023117105091,0.7938823891374074,1062
5.718199438960437,12.17804150159916,11.641228480614052,52.759559213411094,18.79420093384873,11.437874890862027,15.0,3.6683459371496103,2.138505364528947,1.2732023117105091,3.043882389137407,1063
13.218199438960438,7.178041501599162,6.64122848061405,37.759559213411094,28.794200933848728,6.437874890862027,10.0,6.668345937149612,3.6885053645289476,2.473202311710509,1.5438823891374074,1064
14.155699438960438,6.553041501599162,11.016228480614052,28.384559213411098,32.54420093384873,5.812874890862027,16.0,3.2933459371496103,2.719755364528947,1.7232023117105093,1.7313823891374074,1065
6.655699438960437,11.55304150159916,6.01622848061405,43.384559213411094,22.544200933848728,10.812874890862027,11.0,6.293345937149612,1.1697553645289471,0.5232023117105091,3.231382389137407,1066
10.405699438960436,4.053041501599162,8.51622848061405,35.884559213411094,27.544200933848728,8.312874890862027,13.0,4.793345937149611,1.944755364528947,2.323202311710509,0.9813823891374074,1067
17.90569943896044,9.05304150159916,3.51622848061405,50.884559213411094,17.544200933848728,3.3128748908620276,18.0,1.7933459371496103,3.4947553645289475,1.1232023117105092,2.481382389137407,1068
16.03069943896044,2.8030415015991617,7.26622848061405,32.134559213411094,25.044200933848728,12.062874890862027,17.0,1.0433459371496103,2.332255364528947,2.023202311710509,0.6063823891374074,1069
8.530699438960436,7.803041501599162,12.266228480614052,47.134559213411094,15.044200933848728,7.062874890862027,12.0,4.043345937149611,3.8822553645289473,0.8232023117105092,2.106382389137407,1070
19.78069943896044,5.303041501599162,4.76622848061405,39.634559213411094,30.044200933848728,9.562874890862027,14.0,2.5433459371496103,1.557255364528947,1.4232023117105093,1.3563823891374074,1071
12.280699438960436,10.30304150159916,9.76622848061405,54.634559213411094,20.044200933848728,4.562874890862027,19.0,5.543345937149611,3.1072553645289474,0.22320231171050917,2.856382389137407,1072
11.811949438960436,5.615541501599162,5.70372848061405,53.697059213411094,25.669200933848728,6.750374890862027,12.0,3.8558459371496103,3.2041303645289476,0.7482023117105091,2.387632389137407,1073
19.31194943896044,10.61554150159916,10.703728480614052,38.697059213411094,15.669200933848728,11.750374890862027,17.0,6.855845937149612,1.654130364528947,1.9482023117105092,0.8876323891374074,1074
8.061949438960436,3.1155415015991617,3.20372848061405,46.197059213411094,30.669200933848728,4.250374890862027,19.0,5.355845937149611,3.9791303645289475,0.14820231171050918,3.137632389137407,1075
15.561949438960438,8.11554150159916,8.20372848061405,31.197059213411098,20.669200933848728,9.250374890862027,14.0,2.3558459371496103,2.4291303645289473,1.3482023117105093,1.6376323891374074,1076
17.43694943896044,4.365541501599162,11.953728480614052,27.447059213411098,28.169200933848728,10.500374890862027,13.0,6.105845937149612,3.5916303645289474,0.44820231171050917,2.762632389137407,1077
9.936949438960436,9.36554150159916,6.95372848061405,42.447059213411094,18.16920093384873,5.500374890862027,18.0,3.1058459371496103,2.041630364528947,1.6482023117105091,1.2626323891374074,1078
6.186949438960437,6.865541501599162,9.45372848061405,49.947059213411094,23.169200933848728,3.0003748908620276,10.0,1.6058459371496103,1.266630364528947,1.0482023117105093,2.012632389137407,1079
13.686949438960438,11.86554150159916,4.45372848061405,34.947059213411094,33.16920093384873,8.000374890862027,15.0,4.605845937149611,2.816630364528947,2.248202311710509,0.5126323891374074,1080
12.749449438960436,12.49054150159916,7.57872848061405,40.572059213411094,16.919200933848728,8.625374890862027,11.0,1.9808459371496103,3.3978803645289473,0.8982023117105091,0.7001323891374074,1081
5.249449438960437,7.490541501599162,2.57872848061405,25.572059213411098,26.919200933848728,3.6253748908620276,16.0,4.980845937149611,1.847880364528947,2.098202311710509,2.200132389137407,1082
8.999449438960436,4.990541501599162,10.07872848061405,33.072059213411094,21.919200933848728,6.125374890862027,19.0,6.480845937149612,4.172880364528948,0.29820231171050915,1.4501323891374074,1083
16.49944943896044,9.99054150159916,5.07872848061405,48.072059213411094,31.91920093384873,11.125374890862027,14.0,3.4808459371496103,2.622880364528947,1.4982023117105092,2.950132389137407,1084
14.624449438960438,6.240541501599162,3.82872848061405,36.822059213411094,19.419200933848728,9.875374890862027,12.0,5.730845937149611,3.0103803645289475,0.5982023117105092,1.8251323891374074,1085
7.124449438960437,11.24054150159916,8.82872848061405,51.822059213411094,29.419200933848728,4.875374890862027,17.0,2.7308459371496103,1.460380364528947,1.7982023117105093,0.32513238913740733,1086
18.37444943896044,3.7405415015991617,6.32872848061405,29.322059213411098,34.41920093384873,12.375374890862027,20.0,4.230845937149611,3.7853803645289474,1.1982023117105092,1.0751323891374074,1087
10.874449438960436,8.74054150159916,11.328728480614052,44.322059213411094,24.419200933848728,7.375374890862027,15.0,1.2308459371496103,2.235380364528947,2.3982023117105093,2.575132389137407,1088
10.991636938960436,12.25616650159916,6.09435348061405,25.337684213411098,31.45045093384873,8.078499890862027,18.0,2.4964709371496103,1.242411614528947,1.1044523117105092,1.4735698891374074,1089
18.49163693896044,7.256166501599162,11.094353480614052,40.337684213411094,21.450450933848728,3.0784998908620276,13.0,5.496470937149611,2.7924116145289473,2.3044523117105093,2.973569889137407,1090
7.241636938960437,4.756166501599162,3.59435348061405,47.837684213411094,26.450450933848728,5.578499890862027,15.0,0.9964709371496104,3.5674116145289476,0.5044523117105092,0.7235698891374074,1091
14.741636938960438,9.75616650159916,8.59435348061405,32.837684213411094,16.450450933848728,10.578499890862027,10.0,3.9964709371496103,2.017411614528947,1.7044523117105093,2.223569889137407,1092
16.61663693896044,6.006166501599162,9.84435348061405,51.587684213411094,23.950450933848728,9.328499890862027,16.0,4.746470937149611,3.9549116145289474,0.20445231171050918,1.0985698891374074,1093
9.116636938960436,11.00616650159916,4.84435348061405,36.587684213411094,33.95045093384873,4.328499890862027,11.0,1.7464709371496103,2.404911614528947,1.4044523117105092,2.598569889137407,1094
5.366636938960437,3.5061665015991617,7.34435348061405,44.087684213411094,28.950450933848728,11.828499890862027,14.0,3.2464709371496103,3.1799116145289474,0.8044523117105091,1.8485698891374074,1095
12.866636938960436,8.50616650159916,12.344353480614052,29.087684213411098,18.95045093384873,6.828499890862027,19.0,6.246470937149612,1.6299116145289472,2.004452311710509,0.34856988913740733,1096
13.804136938960438,5.381166501599162,9.21935348061405,38.462684213411094,22.700450933848728,7.453499890862027,17.0,3.6214709371496103,3.7611616145289473,0.9544523117105091,3.161069889137407,1097
6.304136938960437,10.38116650159916,4.21935348061405,53.462684213411094,32.70045093384873,12.453499890862027,12.0,6.621470937149612,2.211161614528947,2.154452311710509,1.6610698891374074,1098
10.054136938960436,2.8811665015991617,11.719353480614052,30.962684213411098,17.700450933848728,4.953499890862027,14.0,5.121470937149611,2.9861616145289474,0.35445231171050917,2.411069889137407,1099
17.55413693896044,7.881166501599162,6.71935348061405,45.962684213411094,27.700450933848728,9.953499890862027,19.0,2.1214709371496103,1.436161614528947,1.5544523117105091,0.9110698891374074,1100
15.679136938960438,4.131166501599162,2.96935348061405,42.212684213411094,15.200450933848728,11.203499890862027,16.0,1.3714709371496103,4.148661614528947,2.4544523117105093,2.036069889137407,1101
8.179136938960436,9.13116650159916,7.96935348061405,27.212684213411098,25.200450933848728,6.203499890862027,11.0,4.371470937149611,2.598661614528947,1.2544523117105093,0.5360698891374074,1102
19.42913693896044,6.631166501599162,5.46935348061405,34.712684213411094,20.200450933848728,3.7034998908620276,13.0,2.8714709371496103,3.3736616145289475,0.6544523117105091,2.786069889137407,1103
11.929136938960436,11.63116650159916,10.46935348061405,49.712684213411094,30.200450933848728,8.703499890862027,18.0,5.871470937149611,1.823661614528947,1.8544523117105092,1.2860698891374074,1104
12.397886938960436,6.943666501599162,4.53185348061405,43.150184213411094,15.825450933848728,6.515999890862027,13.0,4.558970937149611,2.114286614528947,1.4794523117105092,1.0048198891374074,1105
19.89788693896044,11.94366650159916,9.53185348061405,28.150184213411098,25.825450933848728,11.515999890862027,18.0,1.5589709371496103,3.6642866145289474,0.27945231171050916,2.504819889137407,1106
8.647886938960436,4.443666501599162,7.03185348061405,50.650184213411094,20.825450933848728,9.015999890862027,10.0,6.058970937149611,2.889286614528947,2.0794523117105093,1.7548198891374074,1107
16.14788693896044,9.44366650159916,12.031853480614052,35.650184213411094,30.825450933848728,4.015999890862028,15.0,3.0589709371496103,1.339286614528947,0.8794523117105091,3.254819889137407,1108
18.02288693896044,3.1936665015991617,8.28185348061405,46.900184213411094,18.32545093384873,2.7659998908620276,12.0,6.808970937149612,1.726786614528947,2.379452311710509,1.3798198891374074,1109
10.522886938960436,8.19366650159916,3.28185348061405,31.900184213411098,28.325450933848728,7.765999890862027,17.0,3.8089709371496103,3.2767866145289473,1.1794523117105091,2.879819889137407,1110
6.772886938960437,5.693666501599162,10.781853480614052,54.400184213411094,33.32545093384873,10.265999890862027,19.0,2.3089709371496103,2.501786614528947,1.7794523117105092,0.6298198891374074,1111
14.272886938960438,10.69366650159916,5.78185348061405,39.400184213411094,23.325450933848728,5.265999890862027,14.0,5.308970937149611,4.051786614528948,0.5794523117105091,2.129819889137407,1112
13.335386938960438,3.8186665015991617,11.406853480614052,33.775184213411094,27.075450933848728,4.640999890862027,12.0,1.9339709371496103,1.5330366145289471,1.3294523117105093,1.9423198891374074,1113
5.835386938960437,8.81866650159916,6.40685348061405,48.775184213411094,17.075450933848728,9.640999890862027,17.0,4.933970937149611,3.0830366145289476,0.12945231171050917,0.44231988913740733,1114
9.585386938960436,6.318666501599162,8.90685348061405,41.275184213411094,32.07545093384873,7.140999890862027,20.0,6.433970937149612,2.3080366145289473,1.9294523117105091,2.692319889137407,1115
17.08538693896044,11.31866650159916,3.90685348061405,26.275184213411098,22.075450933848728,12.140999890862027,15.0,3.4339709371496103,3.8580366145289475,0.7294523117105092,1.1923198891374074,1116
15.210386938960438,5.068666501599162,5.15685348061405,30.025184213411098,29.575450933848728,3.3909998908620276,11.0,5.683970937149611,1.920536614528947,2.229452311710509,3.067319889137407,1117
7.710386938960437,10.06866650159916,10.15685348061405,45.025184213411094,19.575450933848728,8.390999890862027,16.0,2.6839709371496103,3.4705366145289474,1.0294523117105092,1.5673198891374074,1118
18.96038693896044,2.5686665015991617,2.65685348061405,37.525184213411094,24.575450933848728,10.890999890862027,18.0,4.183970937149611,2.695536614528947,1.6294523117105093,2.317319889137407,1119
11.460386938960436,7.568666501599162,7.65685348061405,52.525184213411094,34.57545093384873,5.890999890862027,13.0,1.1839709371496103,1.145536614528947,0.4294523117105091,0.8173198891374074,1120
11.226011938960436,4.599916501599162,12.188103480614052,42.681434213411094,20.512950933848728,11.672249890862027,10.0,4.840220937149611,2.647099114528947,1.1419523117105093,1.6141948891374074,1121
18.72601193896044,9.59991650159916,7.18810348061405,27.681434213411098,30.512950933848728,6.672249890862027,15.0,1.8402209371496103,4.197099114528948,2.341952311710509,3.114194889137407,1122
7.476011938960437,12.09991650159916,9.68810348061405,35.181434213411094,15.512950933848728,9.172249890862027,13.0,3.3402209371496103,1.8720991145289472,0.5419523117105092,0.8641948891374074,1123
14.976011938960438,7.099916501599162,4.68810348061405,50.181434213411094,25.512950933848728,4.172249890862027,18.0,6.340220937149612,3.4220991145289474,1.7419523117105091,2.364194889137407,1124
16.85101193896044,3.3499165015991617,5.93810348061405,38.931434213411094,18.012950933848728,5.422249890862027,19.0,2.5902209371496103,2.259599114528947,0.24195231171050918,0.48919488913740733,1125
9.351011938960436,8.34991650159916,10.938103480614052,53.931434213411094,28.012950933848728,10.422249890862027,14.0,5.590220937149611,3.8095991145289476,1.4419523117105093,1.9891948891374074,1126
5.601011938960437,5.849916501599162,3.43810348061405,31.431434213411098,23.012950933848728,7.922249890862027,11.0,1.0902209371496103,1.484599114528947,0.8419523117105091,1.2391948891374074,1127
13.101011938960438,10.84991650159916,8.43810348061405,46.431434213411094,33.01295093384873,2.9222498908620276,16.0,4.090220937149611,3.0345991145289473,2.041952311710509,2.739194889137407,1128
14.038511938960438,2.7249165015991617,4.06310348061405,52.056434213411094,29.262950933848728,3.5472498908620276,20.0,1.4652209371496103,2.453349114528947,0.9919523117105091,2.926694889137407,1129
6.538511938960437,7.724916501599162,9.06310348061405,37.056434213411094,19.262950933848728,8.547249890862027,15.0,4.465220937149611,4.003349114528947,2.191952311710509,1.4266948891374074,1130
10.288511938960436,5.224916501599162,6.56310348061405,44.556434213411094,24.262950933848728,11.047249890862027,12.0,2.9652209371496103,1.678349114528947,0.39195231171050915,2.176694889137407,1131
17.78851193896044,10.22491650159916,11.563103480614052,29.556434213411098,34.26295093384873,6.047249890862027,17.0,5.965220937149611,3.2283491145289474,1.5919523117105092,0.6766948891374074,1132
15.913511938960438,6.474916501599162,7.81310348061405,25.806434213411098,26.762950933848728,4.797249890862027,18.0,3.7152209371496103,2.840849114528947,2.4919523117105093,2.551694889137407,1133
8.413511938960436,11.47491650159916,2.81310348061405,40.806434213411094,16.762950933848728,9.797249890862027,13.0,6.715220937149612,1.2908491145289471,1.2919523117105092,1.0516948891374074,1134
19.66351193896044,3.9749165015991617,10.31310348061405,48.306434213411094,31.76295093384873,7.297249890862027,11.0,5.215220937149611,2.0658491145289473,0.6919523117105091,0.30169488913740733,1135
12.163511938960436,8.97491650159916,5.31310348061405,33.306434213411094,21.762950933848728,12.297249890862027,16.0,2.2152209371496103,3.6158491145289475,1.8919523117105093,1.8016948891374074,1136
11.694761938960436,4.287416501599162,8.75060348061405,30.493934213411098,24.887950933848728,10.109749890862027,15.0,6.527720937149612,3.5189741145289473,1.3669523117105091,0.39544488913740733,1137
19.19476193896044,9.28741650159916,3.75060348061405,45.493934213411094,34.88795093384873,5.109749890862027,10.0,3.5277209371496103,1.968974114528947,0.16695231171050917,1.8954448891374074,1138
7.944761938960437,6.787416501599162,11.250603480614052,37.993934213411094,29.887950933848728,2.6097498908620276,18.0,2.0277209371496103,1.193974114528947,1.9669523117105092,1.1454448891374074,1139
15.444761938960438,11.78741650159916,6.25060348061405,52.993934213411094,19.887950933848728,7.609749890862027,13.0,5.027720937149611,2.743974114528947,0.7669523117105091,2.645444889137407,1140
17.31976193896044,5.537416501599162,2.50060348061405,34.243934213411094,32.38795093384873,8.859749890862027,14.0,4.277720937149611,3.1314741145289475,2.2669523117105093,1.5204448891374074,1141
9.819761938960436,10.53741650159916,7.50060348061405,49.243934213411094,22.387950933848728,3.8597498908620276,19.0,1.2777209371496103,1.581474114528947,1.066952311710509,3.020444889137407,1142
6.069761938960437,3.0374165015991617,5.00060348061405,41.743934213411094,27.387950933848728,6.359749890862027,17.0,5.777720937149611,3.9064741145289474,1.6669523117105092,0.7704448891374074,1143
13.569761938960438,8.03741650159916,10.00060348061405,26.743934213411098,17.387950933848728,11.359749890862027,12.0,2.7777209371496103,2.356474114528947,0.4669523117105092,2.270444889137407,1144
12.632261938960436,6.162416501599162,6.87560348061405,47.368934213411094,33.63795093384873,10.734749890862027,15.0,5.402720937149611,3.3252241145289476,1.2169523117105092,2.457944889137407,1145
5.132261938960437,11.16241650159916,11.875603480614052,32.368934213411094,23.637950933848728,5.734749890862027,20.0,2.4027209371496103,1.775224114528947,2.416952311710509,0.9579448891374074,1146
8.882261938960436,3.6624165015991617,4.37560348061405,54.868934213411094,18.63795093384873,3.2347498908620276,17.0,3.9027209371496103,4.100224114528947,1.8169523117105093,3.207944889137407,1147
16.38226193896044,8.66241650159916,9.37560348061405,39.868934213411094,28.637950933848728,8.234749890862027,12.0,0.9027209371496104,2.5502241145289473,0.6169523117105091,1.7079448891374074,1148
14.507261938960438,12.41241650159916,10.625603480614052,43.618934213411094,21.137950933848728,6.984749890862027,14.0,1.6527209371496103,3.7127241145289474,2.1169523117105093,2.832944889137407,1149
7.007261938960437,7.412416501599162,5.62560348061405,28.618934213411098,31.13795093384873,11.984749890862027,19.0,4.652720937149611,2.162724114528947,0.9169523117105092,1.3329448891374074,1150
18.25726193896044,4.912416501599162,8.12560348061405,51.118934213411094,16.137950933848728,4.484749890862027,16.0,6.152720937149612,1.3877241145289472,1.5169523117105093,2.082944889137407,1151
10.757261938960436,9.91241650159916,3.12560348061405,36.118934213411094,26.137950933848728,9.484749890862027,11.0,3.1527209371496103,2.937724114528947,0.3169523117105092,0.5829448891374074,1152
10.815855688960436,4.092104001599162,10.899040980614052,53.111121713411094,16.528575933848728,12.336312390862027,17.0,4.066783437149611,2.828739739528947,0.5325773117105091,1.5087261391374074,1153
18.31585568896044,9.09210400159916,5.89904098061405,38.111121713411094,26.528575933848728,7.336312390862027,12.0,1.0667834371496103,1.278739739528947,1.7325773117105092,3.008726139137407,1154
7.065855688960437,6.592104001599162,8.39904098061405,45.611121713411094,21.528575933848728,9.836312390862027,14.0,5.566783437149611,2.053739739528947,1.1325773117105091,0.7587261391374074,1155
