HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
12.500426001460436,12.03155712659916,5.08849410561405,34.859168588411094,28.227794683848728,6.877328015862027,14.0,4.037486562149611,3.8307905207789474,1.3692960617105092,1.7636089516374074,2041
5.000426001460437,7.031557126599162,10.08849410561405,49.859168588411094,18.22779468384873,11.877328015862027,19.0,1.0374865621496103,2.280790520778947,0.16929606171050918,3.263608951637407,2042
8.750426001460436,4.531557126599162,2.58849410561405,42.359168588411094,23.227794683848728,4.377328015862027,17.0,5.537486562149611,3.0557905207789475,1.969296061710509,1.0136089516374074,2043
16.25042600146044,9.53155712659916,7.58849410561405,27.359168588411098,33.22779468384873,9.377328015862027,12.0,2.5374865621496103,1.505790520778947,0.7692960617105091,2.513608951637407,2044
14.375426001460438,5.781557126599162,11.338494105614052,31.109168588411098,25.727794683848728,10.627328015862027,15.0,6.287486562149612,1.118290520778947,2.2692960617105093,0.6386089516374074,2045
6.875426001460437,10.78155712659916,6.33849410561405,46.109168588411094,15.727794683848728,5.627328015862027,10.0,3.2874865621496103,2.668290520778947,1.0692960617105092,2.138608951637407,2046
18.12542600146044,3.2815571265991617,8.83849410561405,38.609168588411094,30.727794683848728,3.1273280158620276,18.0,1.7874865621496103,3.4432905207789473,1.6692960617105093,1.3886089516374074,2047
10.625426001460436,8.28155712659916,3.83849410561405,53.609168588411094,20.727794683848728,8.127328015862027,13.0,4.787486562149611,1.893290520778947,0.4692960617105092,2.888608951637407,2048
10.629088110835436,5.144350095349162,5.80870894936405,25.066688119661098,24.648693121348728,9.848519422112027,17.0,5.629771718399611,4.014701653591447,0.14175699921050916,0.5470562172624074,2049
18.12908811083544,10.14435009534916,10.808708949364052,40.066688119661094,34.64869312134873,4.848519422112027,12.0,2.6297717183996103,2.464701653591447,1.3417569992105092,2.047056217262407,2050
6.879088110835437,2.6443500953491617,3.30870894936405,47.566688119661094,29.648693121348728,12.348519422112027,15.0,4.129771718399611,3.2397016535914474,0.7417569992105091,1.2970562172624074,2051
14.379088110835438,7.644350095349162,8.30870894936405,32.566688119661094,19.648693121348728,7.348519422112027,20.0,1.1297717183996103,1.689701653591447,1.9417569992105093,2.797056217262407,2052
16.25408811083544,3.8943500953491617,12.058708949364052,51.316688119661094,32.14869312134873,8.598519422112027,16.0,1.8797717183996103,1.3022016535914471,1.0417569992105091,1.6720562172624074,2053
8.754088110835436,8.89435009534916,7.05870894936405,36.316688119661094,22.148693121348728,3.5985194221120276,11.0,4.879771718399611,2.852201653591447,2.241756999210509,3.172056217262407,2054
5.004088110835437,6.394350095349162,9.55870894936405,43.816688119661094,27.148693121348728,6.098519422112027,13.0,6.379771718399612,3.6272016535914475,0.44175699921050915,0.9220562172624074,2055
12.504088110835436,11.39435009534916,4.55870894936405,28.816688119661098,17.148693121348728,11.098519422112027,18.0,3.3797717183996103,2.0772016535914473,1.6417569992105092,2.422056217262407,2056
13.441588110835438,12.01935009534916,7.68370894936405,38.191688119661094,33.39869312134873,10.473519422112027,18.0,6.754771718399612,1.108451653591447,0.2917569992105092,2.609556217262407,2057
5.941588110835437,7.019350095349162,2.68370894936405,53.191688119661094,23.398693121348728,5.473519422112027,13.0,3.7547717183996103,2.658451653591447,1.4917569992105093,1.1095562172624074,2058
9.691588110835436,4.519350095349162,10.18370894936405,30.691688119661098,18.39869312134873,2.9735194221120276,15.0,2.2547717183996103,3.4334516535914474,0.8917569992105091,0.35955621726240733,2059
17.19158811083544,9.51935009534916,5.18370894936405,45.691688119661094,28.398693121348728,7.973519422112027,10.0,5.254771718399611,1.8834516535914472,2.091756999210509,1.8595562172624074,2060
15.316588110835438,5.769350095349162,3.93370894936405,41.941688119661094,20.898693121348728,6.723519422112027,17.0,4.504771718399611,3.8209516535914476,1.1917569992105093,2.984556217262407,2061
7.816588110835437,10.76935009534916,8.93370894936405,26.941688119661098,30.898693121348728,11.723519422112027,12.0,1.5047717183996103,2.270951653591447,2.391756999210509,1.4845562172624074,2062
19.06658811083544,3.2693500953491617,6.43370894936405,34.441688119661094,15.898693121348728,4.223519422112027,14.0,6.004771718399611,3.0459516535914473,0.5917569992105092,2.234556217262407,2063
11.566588110835436,8.26935009534916,11.433708949364052,49.441688119661094,25.898693121348728,9.223519422112027,19.0,3.0047717183996103,1.495951653591447,1.7917569992105091,0.7345562172624074,2064
12.035338110835436,3.5818500953491617,12.371208949364052,44.754188119661094,20.273693121348728,12.036019422112027,12.0,1.3172717183996103,1.786576653591447,2.1667569992105093,1.5783062172624074,2065
19.53533811083544,8.58185009534916,7.37120894936405,29.754188119661098,30.273693121348728,7.036019422112027,17.0,4.317271718399611,3.3365766535914476,0.9667569992105092,3.078306217262407,2066
8.285338110835436,6.081850095349162,4.87120894936405,52.254188119661094,15.273693121348728,9.536019422112027,20.0,2.8172717183996103,2.5615766535914473,1.5667569992105093,0.8283062172624074,2067
15.785338110835438,11.08185009534916,9.87120894936405,37.254188119661094,25.273693121348728,4.536019422112027,15.0,5.817271718399611,4.111576653591447,0.3667569992105092,2.328306217262407,2068
17.66033811083544,4.831850095349162,8.62120894936405,48.504188119661094,17.773693121348728,5.786019422112027,11.0,3.5672717183996103,2.174076653591447,1.2667569992105092,0.45330621726240733,2069
10.160338110835436,9.83185009534916,3.62120894936405,33.504188119661094,27.773693121348728,10.786019422112027,16.0,6.567271718399612,3.7240766535914474,2.466756999210509,1.9533062172624074,2070
6.410338110835437,12.33185009534916,11.121208949364052,26.004188119661098,22.773693121348728,8.286019422112027,19.0,5.067271718399611,2.949076653591447,1.8667569992105093,1.2033062172624074,2071
13.910338110835438,7.331850095349162,6.12120894936405,41.004188119661094,32.77369312134873,3.2860194221120276,14.0,2.0672717183996103,1.3990766535914472,0.6667569992105091,2.703306217262407,2072
12.972838110835436,6.706850095349162,10.49620894936405,35.379188119661094,29.023693121348728,3.9110194221120276,13.0,4.692271718399611,1.980326653591447,2.3167569992105093,2.890806217262407,2073
5.472838110835437,11.70685009534916,5.49620894936405,50.379188119661094,19.023693121348728,8.911019422112027,18.0,1.6922717183996103,3.5303266535914473,1.1167569992105093,1.3908062172624074,2074
9.222838110835436,4.206850095349162,7.99620894936405,42.879188119661094,24.023693121348728,11.411019422112027,11.0,3.1922717183996103,2.755326653591447,1.7167569992105092,2.140806217262407,2075
16.72283811083544,9.20685009534916,2.99620894936405,27.879188119661098,34.02369312134873,6.411019422112027,16.0,6.192271718399612,1.205326653591447,0.5167569992105092,0.6408062172624074,2076
14.847838110835438,2.9568500953491617,6.74620894936405,31.629188119661098,26.523693121348728,5.161019422112027,12.0,2.4422717183996103,1.592826653591447,1.4167569992105091,2.515806217262407,2077
7.347838110835437,7.956850095349162,11.746208949364052,46.629188119661094,16.523693121348728,10.161019422112027,17.0,5.442271718399611,3.1428266535914475,0.21675699921050917,1.0158062172624074,2078
18.59783811083544,5.456850095349162,4.24620894936405,39.129188119661094,31.52369312134873,7.661019422112027,19.0,0.9422717183996104,2.367826653591447,2.016756999210509,3.265806217262407,2079
11.097838110835436,10.45685009534916,9.24620894936405,54.129188119661094,21.523693121348728,2.6610194221120276,14.0,3.9422717183996103,3.9178266535914474,0.8167569992105091,1.7658062172624074,2080
11.332213110835436,2.8006000953491617,10.02745894936405,41.472938119661094,16.211193121348728,5.942269422112027,19.0,1.5985217183996103,2.222514153591447,2.429256999210509,1.0626812172624074,2081
18.83221311083544,7.800600095349162,5.02745894936405,26.472938119661098,26.211193121348728,10.942269422112027,14.0,4.598521718399611,3.7725141535914473,1.2292569992105091,2.562681217262407,2082
7.582213110835437,5.300600095349162,7.52745894936405,33.972938119661094,21.211193121348728,8.442269422112027,12.0,6.098521718399612,1.447514153591447,0.6292569992105091,1.8126812172624074,2083
15.082213110835438,10.30060009534916,2.52745894936405,48.972938119661094,31.21119312134873,3.4422694221120276,17.0,3.0985217183996103,2.9975141535914474,1.8292569992105092,0.31268121726240733,2084
16.95721311083544,6.550600095349162,6.27745894936405,37.722938119661094,18.71119312134873,12.192269422112027,18.0,5.348521718399611,2.610014153591447,0.9292569992105091,1.4376812172624074,2085
9.457213110835436,11.55060009534916,11.277458949364052,52.722938119661094,28.711193121348728,7.192269422112027,13.0,2.3485217183996103,4.160014153591447,2.1292569992105093,2.937681217262407,2086
5.707213110835437,4.050600095349162,3.77745894936405,30.222938119661098,33.71119312134873,9.692269422112027,11.0,3.8485217183996103,1.835014153591447,0.32925699921050916,0.6876812172624074,2087
13.207213110835438,9.05060009534916,8.77745894936405,45.222938119661094,23.711193121348728,4.692269422112027,16.0,6.848521718399612,3.3850141535914475,1.5292569992105092,2.187681217262407,2088
14.144713110835438,4.675600095349162,3.15245894936405,50.847938119661094,27.461193121348728,4.067269422112027,10.0,4.223521718399611,2.8037641535914473,0.1792569992105092,2.000181217262407,2089
6.644713110835437,9.67560009534916,8.15245894936405,35.847938119661094,17.461193121348728,9.067269422112027,15.0,1.2235217183996103,1.253764153591447,1.3792569992105093,0.5001812172624074,2090
10.394713110835436,12.17560009534916,5.65245894936405,43.347938119661094,32.46119312134873,6.567269422112027,13.0,5.723521718399611,2.028764153591447,0.7792569992105092,2.750181217262407,2091
17.89471311083544,7.175600095349162,10.652458949364052,28.347938119661098,22.461193121348728,11.567269422112027,18.0,2.7235217183996103,3.5787641535914476,1.9792569992105091,1.2501812172624074,2092
16.01971311083544,3.4256000953491617,9.40245894936405,54.597938119661094,29.961193121348728,2.8172694221120276,19.0,6.473521718399612,2.416264153591447,1.0792569992105092,3.125181217262407,2093
8.519713110835436,8.42560009534916,4.40245894936405,39.597938119661094,19.961193121348728,7.817269422112027,14.0,3.4735217183996103,3.9662641535914474,2.279256999210509,1.6251812172624074,2094
19.76971311083544,5.925600095349162,11.902458949364052,47.097938119661094,24.961193121348728,10.317269422112027,11.0,1.9735217183996103,1.6412641535914472,0.4792569992105091,2.375181217262407,2095
12.269713110835436,10.92560009534916,6.90245894936405,32.097938119661094,34.96119312134873,5.317269422112027,16.0,4.973521718399611,3.1912641535914474,1.6792569992105093,0.8751812172624074,2096
11.800963110835436,6.238100095349162,8.46495894936405,31.160438119661098,31.83619312134873,8.129769422112027,15.0,3.6610217183996103,3.0943891535914476,2.204256999210509,1.3439312172624074,2097
19.30096311083544,11.23810009534916,3.46495894936405,46.160438119661094,21.836193121348728,3.1297694221120276,20.0,6.661021718399612,1.5443891535914471,1.0042569992105093,2.843931217262407,2098
8.050963110835436,3.7381000953491617,10.964958949364052,38.660438119661094,26.836193121348728,5.629769422112027,17.0,5.161021718399611,3.8693891535914475,1.6042569992105091,0.5939312172624074,2099
15.550963110835438,8.73810009534916,5.96495894936405,53.660438119661094,16.836193121348728,10.629769422112027,12.0,2.1610217183996103,2.3193891535914473,0.40425699921050917,2.093931217262407,2100
17.42596311083544,12.48810009534916,4.71495894936405,34.910438119661094,24.336193121348728,9.379769422112027,14.0,1.4110217183996103,3.4818891535914474,1.3042569992105093,0.9689312172624074,2101
9.925963110835436,7.488100095349162,9.71495894936405,49.910438119661094,34.33619312134873,4.379769422112027,19.0,4.411021718399611,1.931889153591447,0.10425699921050918,2.468931217262407,2102
6.175963110835437,4.988100095349162,7.21495894936405,42.410438119661094,29.336193121348728,11.879769422112027,16.0,2.9110217183996103,1.156889153591447,1.9042569992105092,1.7189312172624074,2103
13.675963110835438,9.98810009534916,12.214958949364052,27.410438119661098,19.336193121348728,6.879769422112027,11.0,5.911021718399611,2.706889153591447,0.7042569992105091,3.218931217262407,2104
12.738463110835436,4.363100095349162,5.33995894936405,48.035438119661094,23.086193121348728,7.504769422112027,15.0,2.5360217183996103,3.6756391535914474,2.3542569992105093,3.031431217262407,2105
5.238463110835437,9.36310009534916,10.33995894936405,33.035438119661094,33.08619312134873,2.5047694221120276,10.0,5.536021718399611,2.125639153591447,1.1542569992105092,1.5314312172624074,2106
8.988463110835436,6.863100095349162,2.83995894936405,25.535438119661098,18.086193121348728,5.004769422112027,18.0,1.0360217183996103,1.350639153591447,1.7542569992105093,2.281431217262407,2107
16.48846311083544,11.86310009534916,7.83995894936405,40.535438119661094,28.086193121348728,10.004769422112027,13.0,4.036021718399611,2.900639153591447,0.5542569992105092,0.7814312172624074,2108
14.613463110835438,5.613100095349162,11.589958949364052,44.285438119661094,15.586193121348728,11.254769422112027,14.0,4.786021718399611,3.2881391535914473,1.4542569992105092,1.9064312172624074,2109
7.113463110835437,10.61310009534916,6.58995894936405,29.285438119661098,25.586193121348728,6.254769422112027,19.0,1.7860217183996103,1.738139153591447,0.25425699921050915,0.40643121726240733,2110
18.36346311083544,3.1131000953491617,9.08995894936405,51.785438119661094,20.586193121348728,3.7547694221120276,17.0,3.2860217183996103,4.063139153591448,2.054256999210509,2.656431217262407,2111
10.863463110835436,8.11310009534916,4.08995894936405,36.785438119661094,30.586193121348728,8.754769422112027,12.0,6.286021718399612,2.513139153591447,0.8542569992105091,1.1564312172624074,2112
10.980650610835436,4.128725095349162,9.01183394936405,32.801063119661094,26.054943121348728,6.957894422112027,18.0,2.3016467183996103,1.132670403591447,1.960506999210509,2.257993717262407,2113
18.48065061083544,9.12872509534916,4.01183394936405,47.801063119661094,16.054943121348728,11.957894422112027,13.0,5.301646718399611,2.6826704035914473,0.7605069992105091,0.7579937172624074,2114
7.230650610835437,6.628725095349162,11.511833949364052,40.301063119661094,31.05494312134873,4.457894422112027,11.0,6.801646718399612,3.4576704035914476,1.3605069992105092,3.007993717262407,2115
14.730650610835438,11.62872509534916,6.51183394936405,25.301063119661098,21.054943121348728,9.457894422112027,16.0,3.8016467183996103,1.907670403591447,0.16050699921050918,1.5079937172624074,2116
16.60565061083544,5.378725095349162,2.76183394936405,29.051063119661098,28.554943121348728,10.707894422112027,19.0,6.051646718399611,3.8451704035914474,1.6605069992105093,2.632993717262407,2117
9.105650610835436,10.37872509534916,7.76183394936405,44.051063119661094,18.55494312134873,5.707894422112027,14.0,3.0516467183996103,2.295170403591447,0.4605069992105092,1.1329937172624074,2118
5.355650610835437,2.8787250953491617,5.26183394936405,36.551063119661094,23.554943121348728,3.2078944221120276,12.0,4.551646718399611,3.0701704035914474,2.2605069992105093,1.8829937172624074,2119
12.855650610835436,7.878725095349162,10.26183394936405,51.551063119661094,33.55494312134873,8.207894422112027,17.0,1.5516467183996103,1.5201704035914472,1.0605069992105092,0.38299371726240733,2120
13.793150610835438,6.003725095349162,7.13683394936405,45.926063119661094,17.304943121348728,8.832894422112027,19.0,4.176646718399611,4.038920403591447,1.8105069992105092,0.5704937172624074,2121
6.293150610835437,11.00372509534916,12.136833949364052,30.926063119661098,27.304943121348728,3.8328944221120276,14.0,1.1766467183996103,2.488920403591447,0.6105069992105091,2.070493717262407,2122
10.043150610835436,3.5037250953491617,4.63683394936405,53.426063119661094,22.304943121348728,6.332894422112027,11.0,5.676646718399611,3.2639204035914475,1.2105069992105093,1.3204937172624074,2123
17.54315061083544,8.50372509534916,9.63683394936405,38.426063119661094,32.30494312134873,11.332894422112027,16.0,2.6766467183996103,1.713920403591447,2.4105069992105093,2.820493717262407,2124
15.668150610835438,12.25372509534916,10.886833949364052,49.676063119661094,19.804943121348728,10.082894422112027,10.0,6.426646718399612,1.326420403591447,1.5105069992105091,1.6954937172624074,2125
8.168150610835436,7.253725095349162,5.88683394936405,34.676063119661094,29.804943121348728,5.082894422112027,15.0,3.4266467183996103,2.876420403591447,0.31050699921050917,3.195493717262407,2126
19.41815061083544,4.753725095349162,8.38683394936405,27.176063119661098,34.80494312134873,2.5828944221120276,13.0,1.9266467183996103,3.6514204035914473,2.110506999210509,0.9454937172624074,2127
11.918150610835436,9.75372509534916,3.38683394936405,42.176063119661094,24.804943121348728,7.582894422112027,18.0,4.926646718399611,2.101420403591447,0.9105069992105091,2.445493717262407,2128
12.386900610835436,5.066225095349162,11.824333949364052,35.613563119661094,21.679943121348728,4.770394422112027,13.0,3.2391467183996103,1.810795403591447,0.5355069992105091,2.726743717262407,2129
19.88690061083544,10.06622509534916,6.82433394936405,50.613563119661094,31.67994312134873,9.770394422112027,18.0,6.239146718399612,3.3607954035914474,1.7355069992105092,1.2267437172624074,2130
8.636900610835436,2.5662250953491617,9.32433394936405,28.113563119661098,16.679943121348728,7.270394422112027,16.0,4.739146718399611,2.585795403591447,1.1355069992105091,1.9767437172624074,2131
16.13690061083544,7.566225095349162,4.32433394936405,43.113563119661094,26.679943121348728,12.270394422112027,11.0,1.7391467183996103,4.135795403591447,2.335506999210509,0.47674371726240733,2132
18.01190061083544,3.8162250953491617,5.57433394936405,39.363563119661094,34.17994312134873,3.5203944221120276,15.0,0.9891467183996104,1.4232954035914471,0.8355069992105091,2.351743717262407,2133
10.511900610835436,8.81622509534916,10.574333949364052,54.363563119661094,24.179943121348728,8.520394422112027,20.0,3.9891467183996103,2.9732954035914476,2.0355069992105093,0.8517437172624074,2134
6.761900610835437,6.316225095349162,3.07433394936405,31.863563119661098,19.179943121348728,11.020394422112027,17.0,2.4891467183996103,2.1982954035914473,0.23550699921050916,3.101743717262407,2135
14.261900610835438,11.31622509534916,8.07433394936405,46.863563119661094,29.179943121348728,6.020394422112027,12.0,5.489146718399611,3.7482954035914475,1.4355069992105092,1.6017437172624074,2136
13.324400610835438,3.1912250953491617,3.69933394936405,26.238563119661098,32.92994312134873,5.395394422112027,14.0,2.8641467183996103,1.617045403591447,0.3855069992105091,1.7892437172624074,2137
5.824400610835437,8.19122509534916,8.69933394936405,41.238563119661094,22.929943121348728,10.395394422112027,19.0,5.864146718399611,3.1670454035914473,1.5855069992105093,3.289243717262407,2138
9.574400610835436,5.691225095349162,6.19933394936405,48.738563119661094,27.929943121348728,7.895394422112027,17.0,1.3641467183996103,2.392045403591447,0.9855069992105091,1.0392437172624074,2139
17.07440061083544,10.69122509534916,11.199333949364052,33.738563119661094,17.929943121348728,2.8953944221120276,12.0,4.364146718399611,3.9420454035914476,2.185506999210509,2.539243717262407,2140
15.199400610835438,6.941225095349162,7.44933394936405,52.488563119661094,25.429943121348728,11.645394422112027,15.0,5.114146718399611,2.004545403591447,0.6855069992105092,0.6642437172624074,2141
7.699400610835437,11.94122509534916,12.449333949364052,37.488563119661094,15.429943121348728,6.645394422112027,10.0,2.1141467183996103,3.5545454035914474,1.8855069992105091,2.164243717262407,2142
18.94940061083544,4.441225095349162,9.94933394936405,44.988563119661094,30.429943121348728,9.145394422112027,18.0,3.6141467183996103,2.779545403591447,2.485506999210509,1.4142437172624074,2143
11.449400610835436,9.44122509534916,4.94933394936405,29.988563119661098,20.429943121348728,4.145394422112027,13.0,6.614146718399612,1.229545403591447,1.2855069992105093,2.914243717262407,2144
11.215025610835436,6.472475095349162,4.48058394936405,50.144813119661094,34.49244312134873,3.3641444221120276,16.0,5.770396718399611,2.9248579035914473,2.073006999210509,2.117368717262407,2145
18.71502561083544,11.47247509534916,9.48058394936405,35.144813119661094,24.492443121348728,8.364144422112027,11.0,2.7703967183996103,1.374857903591447,0.8730069992105092,0.6173687172624074,2146
7.465025610835437,3.9724750953491617,6.98058394936405,27.644813119661098,19.492443121348728,10.864144422112027,13.0,4.270396718399611,2.149857903591447,1.4730069992105093,2.867368717262407,2147
14.965025610835438,8.97247509534916,11.980583949364052,42.644813119661094,29.492443121348728,5.864144422112027,18.0,1.2703967183996103,3.6998579035914476,0.2730069992105092,1.3673687172624074,2148
16.84002561083544,2.7224750953491617,8.23058394936405,46.394813119661094,21.992443121348728,4.614144422112027,17.0,2.0203967183996103,2.537357903591447,1.7730069992105093,3.242368717262407,2149
9.340025610835436,7.722475095349162,3.23058394936405,31.394813119661098,31.99244312134873,9.614144422112027,12.0,5.020396718399611,4.087357903591448,0.5730069992105091,1.7423687172624074,2150
5.590025610835437,5.222475095349162,10.730583949364052,53.894813119661094,16.992443121348728,7.114144422112027,15.0,6.520396718399612,1.7623579035914472,2.373006999210509,2.492368717262407,2151
13.090025610835438,10.22247509534916,5.73058394936405,38.894813119661094,26.992443121348728,12.114144422112027,20.0,3.5203967183996103,3.3123579035914474,1.1730069992105092,0.9923687172624074,2152
14.027525610835438,3.3474750953491617,11.355583949364052,29.519813119661098,23.242443121348728,2.7391444221120276,16.0,6.145396718399612,2.343607903591447,1.9230069992105092,0.8048687172624074,2153
6.527525610835437,8.34747509534916,6.35558394936405,44.519813119661094,33.24244312134873,7.739144422112027,11.0,3.1453967183996103,3.8936079035914473,0.7230069992105091,2.304868717262407,2154
