HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
15.915342993647938,11.80816845472416,2.79967574623905,37.997596322786094,32.35132984009873,8.148079968987027,11.0,4.139293202774611,2.575578118435197,0.6770109054605091,3.020811100074907,7060
17.79034299364794,5.558168454724162,6.54967574623905,49.247596322786094,19.851329840098728,6.898079968987027,15.0,4.889293202774611,3.7380781184351974,2.1770109054605093,1.1458111000749074,7061
10.290342993647936,10.55816845472416,11.549675746239052,34.247596322786094,29.851329840098728,11.898079968987027,20.0,1.8892932027746103,2.188078118435197,0.9770109054605092,2.645811100074907,7062
6.540342993647937,3.0581684547241617,4.04967574623905,26.747596322786098,34.85132984009873,4.398079968987027,17.0,3.3892932027746103,1.413078118435197,1.5770109054605093,0.39581110007490733,7063
14.040342993647938,8.05816845472416,9.04967574623905,41.747596322786094,24.851329840098728,9.398079968987027,12.0,6.389293202774612,2.963078118435197,0.3770109054605092,1.8958111000749074,7064
13.102842993647938,6.183168454724162,3.42467574623905,32.372596322786094,26.101329840098728,10.023079968987027,14.0,3.7642932027746103,3.5443281184351974,1.4270109054605091,2.083311100074907,7065
5.602842993647937,11.18316845472416,8.42467574623905,47.372596322786094,16.101329840098728,5.023079968987027,19.0,6.764293202774612,1.994328118435197,0.22701090546050917,0.5833111000749074,7066
9.352842993647936,3.6831684547241617,5.92467574623905,39.872596322786094,31.10132984009873,2.5230799689870276,17.0,5.264293202774611,1.219328118435197,2.027010905460509,2.833311100074907,7067
16.85284299364794,8.68316845472416,10.924675746239052,54.872596322786094,21.101329840098728,7.523079968987027,12.0,2.2642932027746103,2.769328118435197,0.8270109054605091,1.3333111000749074,7068
14.977842993647938,12.43316845472416,9.67467574623905,28.622596322786098,28.601329840098728,8.773079968987027,15.0,1.5142932027746103,3.1568281184351976,2.3270109054605093,3.208311100074907,7069
7.477842993647937,7.433168454724162,4.67467574623905,43.622596322786094,18.60132984009873,3.7730799689870276,10.0,4.514293202774611,1.606828118435197,1.1270109054605093,1.7083111000749074,7070
18.72784299364794,4.933168454724162,12.174675746239052,36.122596322786094,23.601329840098728,6.273079968987027,18.0,3.0142932027746103,3.9318281184351975,1.7270109054605092,2.458311100074907,7071
11.227842993647936,9.93316845472416,7.17467574623905,51.122596322786094,33.60132984009873,11.273079968987027,13.0,6.014293202774611,2.3818281184351973,0.5270109054605092,0.9583111000749074,7072
11.462217993647936,12.27691845472416,2.64342574623905,40.341346322786094,18.91382984009873,7.366829968987027,16.0,6.670543202774612,3.7865156184351974,1.0145109054605093,1.8489361000749074,7073
18.96221799364794,7.276918454724162,7.64342574623905,25.341346322786098,28.913829840098728,12.366829968987027,11.0,3.6705432027746103,2.236515618435197,2.214510905460509,0.34893610007490733,7074
7.712217993647937,4.776918454724162,5.14342574623905,32.841346322786094,33.91382984009873,4.866829968987027,14.0,2.1705432027746103,3.0115156184351974,0.41451090546050917,1.0989361000749074,7075
15.212217993647938,9.77691845472416,10.14342574623905,47.841346322786094,23.913829840098728,9.866829968987027,19.0,5.170543202774611,1.4615156184351972,1.6145109054605091,2.598936100074907,7076
17.08721799364794,6.026918454724162,8.89342574623905,36.591346322786094,16.413829840098728,11.116829968987027,17.0,4.420543202774611,4.174015618435197,0.11451090546050918,0.7239361000749074,7077
9.587217993647936,11.02691845472416,3.89342574623905,51.591346322786094,26.413829840098728,6.116829968987027,12.0,1.4205432027746103,2.6240156184351973,1.3145109054605093,2.223936100074907,7078
5.837217993647937,3.5269184547241617,11.393425746239052,29.091346322786098,21.413829840098728,3.6168299689870276,15.0,5.920543202774611,3.3990156184351976,0.7145109054605091,1.4739361000749074,7079
13.337217993647938,8.52691845472416,6.39342574623905,44.091346322786094,31.41382984009873,8.616829968987027,20.0,2.9205432027746103,1.849015618435197,1.9145109054605092,2.973936100074907,7080
14.274717993647938,5.401918454724162,10.768425746239052,53.466346322786094,30.163829840098728,7.991829968987027,17.0,5.545543202774611,1.267765618435197,1.1645109054605092,2.786436100074907,7081
6.774717993647937,10.40191845472416,5.76842574623905,38.466346322786094,20.163829840098728,2.9918299689870276,12.0,2.5455432027746103,2.817765618435197,2.3645109054605093,1.2864361000749074,7082
10.524717993647936,2.9019184547241617,8.26842574623905,45.966346322786094,25.163829840098728,5.491829968987027,14.0,4.045543202774611,3.5927656184351973,0.5645109054605092,2.036436100074907,7083
18.02471799364794,7.901918454724162,3.26842574623905,30.966346322786098,15.163829840098728,10.491829968987027,19.0,1.0455432027746103,2.042765618435197,1.7645109054605093,0.5364361000749074,7084
16.14971799364794,4.151918454724162,7.01842574623905,27.216346322786098,27.663829840098728,9.241829968987027,18.0,1.7955432027746103,3.9802656184351974,0.26451090546050915,2.411436100074907,7085
8.649717993647936,9.15191845472416,12.018425746239052,42.216346322786094,17.663829840098728,4.241829968987027,13.0,4.795543202774611,2.430265618435197,1.4645109054605092,0.9114361000749074,7086
19.89971799364794,6.651918454724162,4.51842574623905,49.716346322786094,32.66382984009873,11.741829968987027,15.0,6.295543202774612,3.2052656184351975,0.8645109054605091,3.161436100074907,7087
12.399717993647936,11.65191845472416,9.51842574623905,34.716346322786094,22.663829840098728,6.741829968987027,10.0,3.2955432027746103,1.655265618435197,2.064510905460509,1.6614361000749074,7088
11.930967993647936,6.964418454724162,5.45592574623905,28.153846322786098,23.288829840098728,4.554329968987027,11.0,4.608043202774611,1.558390618435197,1.2395109054605091,0.6301861000749074,7089
19.43096799364794,11.96441845472416,10.45592574623905,43.153846322786094,33.28882984009873,9.554329968987027,16.0,1.6080432027746103,3.1083906184351973,2.439510905460509,2.130186100074907,7090
8.180967993647936,4.464418454724162,2.95592574623905,35.653846322786094,28.288829840098728,7.054329968987027,18.0,3.1080432027746103,2.333390618435197,1.8395109054605092,1.3801861000749074,7091
15.680967993647938,9.46441845472416,7.95592574623905,50.653846322786094,18.28882984009873,12.054329968987027,13.0,6.108043202774612,3.8833906184351976,0.6395109054605091,2.880186100074907,7092
17.55596799364794,3.2144184547241617,11.705925746239052,31.903846322786098,30.788829840098728,3.3043299689870276,12.0,2.3580432027746103,1.9458906184351972,2.1395109054605093,1.7551861000749074,7093
10.055967993647936,8.21441845472416,6.70592574623905,46.903846322786094,20.788829840098728,8.304329968987027,17.0,5.358043202774611,3.4958906184351974,0.9395109054605091,3.255186100074907,7094
6.305967993647937,5.714418454724162,9.20592574623905,39.403846322786094,25.788829840098728,10.804329968987027,19.0,6.858043202774612,2.720890618435197,1.5395109054605092,1.0051861000749074,7095
13.805967993647938,10.71441845472416,4.20592574623905,54.403846322786094,15.788829840098728,5.804329968987027,14.0,3.8580432027746103,1.170890618435197,0.33951090546050916,2.505186100074907,7096
12.868467993647936,3.8394184547241617,7.33092574623905,48.778846322786094,34.53882984009873,6.429329968987027,11.0,1.2330432027746103,2.1396406184351973,1.3895109054605093,2.317686100074907,7097
5.368467993647937,8.83941845472416,12.330925746239052,33.778846322786094,24.538829840098728,11.429329968987027,16.0,4.233043202774611,3.6896406184351975,0.1895109054605092,0.8176861000749074,7098
9.118467993647936,6.339418454724162,9.83092574623905,26.278846322786098,19.538829840098728,8.929329968987027,19.0,2.7330432027746103,2.914640618435197,1.9895109054605091,3.067686100074907,7099
16.61846799364794,11.33941845472416,4.83092574623905,41.278846322786094,29.538829840098728,3.9293299689870276,14.0,5.733043202774611,1.3646406184351971,0.7895109054605092,1.5676861000749074,7100
14.743467993647938,5.089418454724162,3.58092574623905,45.028846322786094,22.038829840098728,2.6793299689870276,13.0,3.4830432027746103,1.752140618435197,2.289510905460509,2.692686100074907,7101
7.243467993647937,10.08941845472416,8.58092574623905,30.028846322786098,32.03882984009873,7.679329968987027,18.0,6.483043202774612,3.3021406184351974,1.0895109054605092,1.1926861000749074,7102
18.49346799364794,2.5894184547241617,6.08092574623905,52.528846322786094,17.038829840098728,10.179329968987027,10.0,4.983043202774611,2.527140618435197,1.6895109054605093,1.9426861000749074,7103
10.993467993647936,7.589418454724162,11.080925746239052,37.528846322786094,27.038829840098728,5.179329968987027,15.0,1.9830432027746103,4.077140618435197,0.4895109054605091,0.44268610007490733,7104
10.876280493647936,3.4487934547241617,6.31530074623905,34.013221322786094,28.757579840098728,5.882454968987027,17.0,6.248668202774612,2.696671868435197,1.7832609054605093,3.044248600074907,7105
18.37628049364794,8.44879345472416,11.315300746239052,49.013221322786094,18.75757984009873,10.882454968987027,12.0,3.2486682027746103,1.146671868435197,0.5832609054605091,1.5442486000749074,7106
7.126280493647937,5.948793454724162,3.81530074623905,41.513221322786094,23.757579840098728,8.382454968987027,15.0,1.7486682027746103,1.921671868435197,2.383260905460509,2.294248600074907,7107
14.626280493647938,10.94879345472416,8.81530074623905,26.513221322786098,33.75757984009873,3.3824549689870276,20.0,4.748668202774611,3.4716718684351973,1.1832609054605092,0.7942486000749074,7108
16.50128049364794,4.698793454724162,10.06530074623905,30.263221322786098,26.257579840098728,12.132454968987027,16.0,3.9986682027746103,2.309171868435197,2.083260905460509,1.9192486000749074,7109
9.001280493647936,9.69879345472416,5.06530074623905,45.263221322786094,16.257579840098728,7.132454968987027,11.0,0.9986682027746104,3.8591718684351974,0.8832609054605092,0.41924860007490733,7110
5.251280493647937,12.19879345472416,7.56530074623905,37.763221322786094,31.25757984009873,9.632454968987027,13.0,5.498668202774611,1.534171868435197,1.4832609054605093,2.669248600074907,7111
12.751280493647936,7.198793454724162,2.56530074623905,52.763221322786094,21.257579840098728,4.632454968987027,18.0,2.4986682027746103,3.0841718684351975,0.2832609054605092,1.1692486000749074,7112
13.688780493647938,6.573793454724162,9.44030074623905,43.388221322786094,20.007579840098728,5.257454968987027,18.0,5.873668202774611,2.5029218684351973,1.6332609054605092,1.3567486000749074,7113
6.188780493647937,11.57379345472416,4.44030074623905,28.388221322786098,30.007579840098728,10.257454968987027,13.0,2.8736682027746103,4.052921868435197,0.4332609054605092,2.856748600074907,7114
9.938780493647936,4.073793454724162,11.940300746239052,50.888221322786094,15.007579840098728,7.757454968987027,15.0,4.373668202774611,1.727921868435197,2.2332609054605093,0.6067486000749074,7115
17.43878049364794,9.07379345472416,6.94030074623905,35.888221322786094,25.007579840098728,2.7574549689870276,10.0,1.3736682027746103,3.2779218684351976,1.033260905460509,2.106748600074907,7116
15.563780493647938,2.8237934547241617,3.19030074623905,47.138221322786094,17.507579840098728,4.007454968987028,17.0,2.1236682027746103,2.890421868435197,1.9332609054605092,0.9817486000749074,7117
8.063780493647936,7.823793454724162,8.19030074623905,32.138221322786094,27.507579840098728,9.007454968987027,12.0,5.123668202774611,1.340421868435197,0.7332609054605091,2.481748600074907,7118
19.31378049364794,5.323793454724162,5.69030074623905,54.638221322786094,22.507579840098728,11.507454968987027,14.0,6.623668202774612,2.115421868435197,1.3332609054605091,1.7317486000749074,7119
11.813780493647936,10.32379345472416,10.690300746239052,39.638221322786094,32.50757984009873,6.507454968987027,19.0,3.6236682027746103,3.6654218684351974,0.13326090546050917,3.231748600074907,7120
12.282530493647936,5.636293454724162,4.75280074623905,38.700721322786094,33.13257984009873,8.694954968987027,12.0,5.311168202774611,3.3747968684351974,0.8082609054605091,2.012998600074907,7121
19.78253049364794,10.63629345472416,9.75280074623905,53.700721322786094,23.132579840098728,3.6949549689870276,17.0,2.3111682027746103,1.8247968684351972,2.008260905460509,0.5129986000749074,7122
8.532530493647936,3.1362934547241617,7.25280074623905,31.200721322786098,18.13257984009873,6.194954968987027,19.0,3.8111682027746103,4.149796868435198,0.20826090546050918,2.762998600074907,7123
16.03253049364794,8.13629345472416,12.252800746239052,46.200721322786094,28.132579840098728,11.194954968987027,14.0,6.811168202774612,2.599796868435197,1.4082609054605093,1.2629986000749074,7124
17.90753049364794,4.386293454724162,8.50280074623905,42.450721322786094,20.632579840098728,9.944954968987027,11.0,3.0611682027746103,2.9872968684351973,0.5082609054605092,3.137998600074907,7125
10.407530493647936,9.38629345472416,3.50280074623905,27.450721322786098,30.632579840098728,4.944954968987027,16.0,6.061168202774611,1.437296868435197,1.7082609054605091,1.6379986000749074,7126
6.657530493647937,6.886293454724162,11.002800746239052,34.950721322786094,15.632579840098728,12.444954968987027,18.0,1.5611682027746103,3.7622968684351976,1.1082609054605093,2.387998600074907,7127
14.157530493647938,11.88629345472416,6.00280074623905,49.950721322786094,25.632579840098728,7.444954968987027,13.0,4.561168202774611,2.212296868435197,2.308260905460509,0.8879986000749074,7128
13.220030493647938,2.5112934547241617,11.627800746239052,25.575721322786098,24.382579840098728,6.819954968987027,13.0,1.1861682027746103,3.1810468684351974,0.6582609054605091,1.0754986000749074,7129
5.720030493647937,7.511293454724162,6.62780074623905,40.575721322786094,34.38257984009873,11.819954968987027,18.0,4.186168202774611,1.631046868435197,1.8582609054605093,2.575498600074907,7130
9.470030493647936,5.011293454724162,9.12780074623905,48.075721322786094,29.382579840098728,4.319954968987027,10.0,2.6861682027746103,3.9560468684351973,2.4582609054605093,1.8254986000749074,7131
16.97003049364794,10.01129345472416,4.12780074623905,33.075721322786094,19.382579840098728,9.319954968987027,15.0,5.686168202774611,2.406046868435197,1.2582609054605092,0.32549860007490733,7132
15.095030493647938,6.261293454724162,5.37780074623905,51.825721322786094,31.88257984009873,10.569954968987027,11.0,3.4361682027746103,3.5685468684351975,0.35826090546050915,1.4504986000749074,7133
7.595030493647937,11.26129345472416,10.37780074623905,36.825721322786094,21.882579840098728,5.569954968987027,16.0,6.436168202774612,2.0185468684351973,1.5582609054605092,2.950498600074907,7134
18.84503049364794,3.7612934547241617,2.87780074623905,44.325721322786094,26.882579840098728,3.0699549689870276,19.0,4.936168202774611,1.2435468684351971,0.9582609054605091,0.7004986000749074,7135
11.345030493647936,8.76129345472416,7.87780074623905,29.325721322786098,16.882579840098728,8.069954968987027,14.0,1.9361682027746103,2.793546868435197,2.158260905460509,2.200498600074907,7136
11.110655493647936,5.792543454724162,12.096550746239052,47.606971322786094,22.820079840098728,9.476204968987027,20.0,4.092418202774611,1.388859368435197,1.6707609054605093,2.809873600074907,7137
18.61065549364794,10.79254345472416,7.09655074623905,32.606971322786094,32.82007984009873,4.476204968987027,15.0,1.0924182027746103,2.938859368435197,0.4707609054605092,1.3098736000749074,7138
7.360655493647937,3.2925434547241617,9.59655074623905,25.106971322786098,17.820079840098728,11.976204968987027,12.0,5.592418202774611,3.7138593684351973,2.2707609054605093,2.059873600074907,7139
14.860655493647938,8.29254345472416,4.59655074623905,40.106971322786094,27.820079840098728,6.976204968987027,17.0,2.5924182027746103,2.163859368435197,1.0707609054605092,0.5598736000749074,7140
16.73565549364794,12.04254345472416,5.84655074623905,43.856971322786094,15.320079840098728,8.226204968987027,19.0,6.342418202774612,4.101359368435197,1.970760905460509,2.434873600074907,7141
9.235655493647936,7.042543454724162,10.846550746239052,28.856971322786098,25.320079840098728,3.2262049689870276,14.0,3.3424182027746103,2.551359368435197,0.7707609054605091,0.9348736000749074,7142
5.485655493647937,4.542543454724162,3.34655074623905,51.356971322786094,20.320079840098728,5.726204968987027,11.0,1.8424182027746103,3.3263593684351975,1.3707609054605092,3.184873600074907,7143
12.985655493647936,9.54254345472416,8.34655074623905,36.356971322786094,30.320079840098728,10.726204968987027,16.0,4.842418202774611,1.776359368435197,0.17076090546050918,1.6848736000749074,7144
13.923155493647938,3.9175434547241617,3.97155074623905,30.731971322786098,31.57007984009873,11.351204968987027,10.0,2.2174182027746103,3.9076093684351974,1.5207609054605091,1.4973736000749074,7145
6.423155493647937,8.91754345472416,8.97155074623905,45.731971322786094,21.570079840098728,6.351204968987027,15.0,5.217418202774611,2.357609368435197,0.32076090546050917,2.997373600074907,7146
10.173155493647936,6.417543454724162,6.47155074623905,38.231971322786094,26.570079840098728,3.8512049689870276,13.0,6.717418202774612,3.1326093684351974,2.120760905460509,0.7473736000749074,7147
17.67315549364794,11.41754345472416,11.471550746239052,53.231971322786094,16.570079840098728,8.851204968987027,18.0,3.7174182027746103,1.5826093684351972,0.9207609054605091,2.247373600074907,7148
15.798155493647938,5.167543454724162,7.72155074623905,34.481971322786094,24.070079840098728,7.601204968987027,19.0,5.967418202774611,1.195109368435197,1.8207609054605092,0.37237360007490733,7149
8.298155493647936,10.16754345472416,2.72155074623905,49.481971322786094,34.07007984009873,2.6012049689870276,14.0,2.9674182027746103,2.7451093684351973,0.6207609054605091,1.8723736000749074,7150
19.54815549364794,2.6675434547241617,10.22155074623905,41.981971322786094,29.070079840098728,5.101204968987027,12.0,4.467418202774611,3.5201093684351976,1.2207609054605093,1.1223736000749074,7151
12.048155493647936,7.667543454724162,5.22155074623905,26.981971322786098,19.070079840098728,10.101204968987027,17.0,1.4674182027746103,1.970109368435197,2.4207609054605093,2.622373600074907,7152
11.579405493647936,2.9800434547241617,8.65905074623905,52.294471322786094,27.195079840098728,12.288704968987027,15.0,2.7799182027746103,2.066984368435197,0.8457609054605091,2.528623600074907,7153
19.07940549364794,7.980043454724162,3.65905074623905,37.294471322786094,17.195079840098728,7.288704968987027,20.0,5.779918202774611,3.6169843684351974,2.0457609054605093,1.0286236000749074,7154
